<number of tasks>
50
<cycle time>
1000
<order strength>
0.596
<z_alpha>
1.645
<task times>
1 128 4077.4462
2 218 6172.4666
3 120 2292.6317
4 153 1746.4051
5 163 911.8936
6 216 11609.5563
7 89 77.2316
8 79 1445.9896
9 77 1316.6218
10 139 1139.2401
11 114 1976.4453
12 105 1843.7299
13 109 1088.8394
14 147 2031.1356
15 80 1472.2082
16 164 6278.1110
17 393 11990.9788
18 204 9552.4681
19 233 12096.4978
20 89 907.8068
21 130 1797.1491
22 140 471.4710
23 37 106.5745
24 81 785.7869
25 65 722.7001
26 44 135.1576
27 128 197.8515
28 188 7571.2378
29 270 3390.0728
30 113 2931.5571
31 113 28.4626
32 97 1517.2842
33 112 2979.7553
34 191 6126.7084
35 47 339.8404
36 112 1283.2310
37 47 304.6444
38 38 118.7953
39 32 158.8796
40 166 3511.4552
41 125 742.0600
42 56 1.4068
43 200 9247.7077
44 43 307.6335
45 214 11082.3612
46 21 24.1996
47 158 5261.5134
48 218 192.0823
49 153 3186.9970
50 124 2049.8574
<precedence relations>
1,8
2,8
3,8
4,8
5,7
5,10
6,9
6,11
6,24
7,25
8,13
8,14
8,15
8,16
9,12
9,17
9,18
10,17
10,23
11,12
12,25
13,27
13,42
14,19
15,38
15,49
15,50
16,19
16,20
17,21
17,22
19,22
19,23
20,21
20,22
21,25
22,25
23,24
23,26
23,37
23,44
24,43
25,27
25,28
25,29
25,30
25,31
25,32
25,33
25,34
26,40
27,43
28,35
28,36
30,35
31,40
31,44
32,37
32,49
33,36
34,44
35,39
35,40
35,42
36,37
36,38
36,41
37,43
38,43
39,44
41,43
42,49
43,45
43,46
43,47
43,48
44,49
44,50
<end>
