<number of tasks>
50
<cycle time>
1000
<order strength>
0.897
<z_alpha>
1.645
<task times>
1 148 835.2072
2 208 2506.4783
3 204 705.5886
4 512 7343.7745
5 335 512.7683
6 244 282.3071
7 43 93.8126
8 169 956.6012
9 29 42.6019
10 507 6119.1124
11 103 593.1866
12 548 17501.8128
13 216 1707.0337
14 69 197.5291
15 568 18210.5053
16 88 390.2845
17 379 4310.2737
18 459 12631.0168
19 33 28.2305
20 35 55.9311
21 58 115.0174
22 127 339.8729
23 288 4063.7354
24 30 46.2354
25 228 1979.3905
26 488 10522.4808
27 542 1281.9576
28 149 1264.3244
29 99 268.1412
30 35 52.8897
31 108 24.8995
32 114 234.4452
33 422 5641.9985
34 186 1796.9522
35 94 266.0751
36 123 439.7877
37 46 36.4526
38 299 521.8385
39 559 661.7068
40 115 384.6680
41 131 178.3944
42 314 4758.5950
43 87 90.5818
44 282 2248.2715
45 293 3131.9651
46 150 349.7724
47 343 602.5365
48 157 94.7763
49 189 1541.5994
50 426 8938.6046
<precedence relations>
1,5
1,6
1,7
1,8
2,5
2,6
2,7
2,8
3,5
3,6
3,7
3,8
4,5
4,6
4,7
4,8
5,9
5,10
5,11
5,12
6,9
6,10
6,11
6,12
7,9
7,10
7,11
7,12
8,9
8,10
8,11
8,12
9,13
9,14
9,15
10,13
10,14
10,15
11,13
11,14
11,15
12,13
12,14
12,15
13,16
13,17
13,18
14,16
14,17
14,18
15,16
15,17
15,18
16,19
16,20
16,21
17,19
17,20
17,21
18,19
18,20
18,21
19,22
19,23
20,22
20,23
21,22
21,23
22,24
22,25
22,26
23,24
23,25
23,26
24,27
24,28
25,27
25,28
26,27
26,28
27,29
28,30
28,31
29,32
29,33
30,37
30,50
31,35
31,40
32,34
32,35
32,36
33,34
33,37
34,39
34,40
35,43
36,39
36,40
37,38
37,45
39,41
40,41
41,42
41,43
41,44
42,45
43,45
43,46
44,46
46,47
46,48
47,50
48,49
<end>
