<number of tasks>
50
<cycle time>
1000
<order strength>
0.596
<z_alpha>
1.280
<task times>
1 96 1320.5034
2 196 1703.2952
3 212 6155.6998
4 389 29391.2007
5 80 451.0477
6 504 2552.1109
7 85 983.7297
8 28 17.7425
9 465 24982.7486
10 247 12404.1862
11 43 74.8412
12 237 1857.9686
13 65 757.2356
14 279 639.4803
15 251 6355.0372
16 59 295.4237
17 83 1652.2218
18 156 4265.6178
19 32 20.9606
20 284 16389.6321
21 157 1261.4279
22 363 24018.6141
23 83 1484.3417
24 210 2173.9382
25 582 10410.2187
26 149 1068.5569
27 502 56050.0188
28 54 304.9730
29 218 11332.1908
30 415 1153.0630
31 545 39119.9916
32 92 1690.9086
33 523 31222.8948
34 84 151.9948
35 63 651.1493
36 173 1739.9043
37 344 2214.1327
38 394 35981.0468
39 322 21458.7140
40 498 7048.2407
41 310 3763.5913
42 164 5178.4434
43 504 46458.0255
44 571 19931.4618
45 105 2744.4324
46 182 1296.6509
47 34 52.1944
48 108 113.0766
49 528 37566.4518
50 114 2371.4105
<precedence relations>
1,5
2,7
3,6
3,10
4,8
4,9
4,10
5,11
6,12
7,13
8,14
8,15
8,16
8,17
9,15
9,16
9,17
10,15
10,16
10,17
11,20
12,21
13,18
14,19
15,21
15,22
16,21
16,22
17,21
17,22
18,25
19,23
20,24
21,25
21,26
21,27
22,25
22,26
22,27
23,30
24,29
25,30
25,31
26,28
26,30
26,31
27,30
27,31
28,33
29,34
30,32
30,34
30,35
30,36
31,34
31,41
32,37
33,38
34,39
35,38
35,42
36,38
37,40
38,41
38,43
39,42
39,43
39,46
40,44
41,45
41,46
42,47
42,48
42,50
43,47
43,48
44,50
45,49
46,50
<end>
