<number of tasks>
50
<cycle time>
1000
<order strength>
0.602
<z_alpha>
1.280
<task times>
1 113 739.2839
2 118 1463.0595
3 226 11446.3619
4 47 454.2252
5 29 147.1244
6 499 20529.1939
7 273 15711.6594
8 88 493.1057
9 149 4301.7517
10 72 309.1699
11 122 2110.6652
12 202 6937.2255
13 274 17740.8679
14 140 3548.5989
15 379 34346.6295
16 494 57425.5169
17 197 9271.6746
18 226 1607.5018
19 50 402.5974
20 82 927.3896
21 515 14938.1244
22 340 4556.6956
23 160 1660.7610
24 72 77.7733
25 41 139.1802
26 82 842.4608
27 291 17352.4458
28 521 19553.1510
29 173 5422.6925
30 111 472.2399
31 200 65.3509
32 181 4148.9290
33 117 301.8418
34 131 1151.1150
35 88 1926.7255
36 207 7659.7433
37 98 2178.6022
38 506 4228.7021
39 41 361.5796
40 72 851.5799
41 254 16120.3384
42 143 4105.8797
43 418 40829.8515
44 209 4903.7580
45 225 477.0288
46 84 662.9927
47 241 8080.2260
48 56 400.0318
49 271 4595.5392
50 494 21771.6423
<precedence relations>
1,3
2,4
2,5
2,6
2,7
3,10
4,9
5,8
5,10
5,11
6,10
6,11
7,10
7,11
8,12
9,16
10,14
10,15
10,16
10,17
10,18
11,13
11,15
11,16
11,17
11,18
12,19
13,21
14,22
15,20
15,23
15,24
16,23
16,24
17,23
17,24
18,23
18,24
19,27
20,25
21,28
22,26
23,27
23,28
23,29
23,30
23,31
24,27
24,28
24,29
24,30
24,31
25,34
26,32
27,33
27,34
27,35
28,36
28,39
29,35
30,34
30,35
30,36
31,34
31,36
31,40
31,42
32,37
33,38
34,41
35,39
35,41
36,41
36,46
37,41
38,40
39,40
39,42
40,43
40,45
40,46
40,47
41,45
42,44
42,45
42,47
43,48
44,49
47,50
<end>
