<number of tasks>
50
<cycle time>
1000
<order strength>
0.896
<z_alpha>
1.645
<task times>
1 150 4479.6295
2 121 3438.2261
3 116 569.4640
4 112 2594.9187
5 61 298.7546
6 249 2202.2257
7 136 615.2055
8 223 6782.3669
9 180 6597.3031
10 240 3154.9595
11 195 3002.7735
12 107 620.2286
13 257 721.3402
14 527 37325.6309
15 201 9766.3103
16 149 2806.2585
17 53 123.3489
18 129 119.8533
19 342 17909.2912
20 263 7174.2902
21 144 450.7596
22 309 21427.8155
23 97 2044.6472
24 152 1979.4670
25 206 1986.9780
26 132 1223.0970
27 185 4193.1276
28 137 1364.3618
29 315 18944.3786
30 470 7757.6025
31 56 168.5517
32 40 362.5082
33 223 685.3241
34 321 6063.1246
35 142 3409.3080
36 104 1275.6833
37 117 108.8367
38 167 244.6505
39 286 14858.7876
40 117 2576.6666
41 282 15385.7014
42 126 1379.8663
43 52 606.1560
44 270 6066.6975
45 117 2306.6606
46 220 4935.3470
47 431 37611.4443
48 552 3942.7705
49 153 744.0094
50 80 1246.0242
<precedence relations>
1,4
1,5
2,3
2,8
3,6
3,7
3,9
4,6
4,7
4,8
4,9
5,6
5,7
5,8
6,10
6,11
7,10
7,11
8,10
8,11
9,10
9,11
10,12
10,13
10,14
10,15
11,12
11,13
11,14
11,15
12,16
12,17
12,19
13,16
13,17
13,18
13,19
14,16
14,17
14,18
14,19
15,16
15,17
15,18
15,19
16,20
16,21
16,22
17,20
17,21
17,22
18,20
18,21
18,22
19,20
19,21
19,22
20,23
20,24
20,25
21,25
22,23
22,24
22,25
22,26
23,27
23,28
23,29
24,28
24,29
25,27
25,28
26,29
26,30
27,34
27,36
27,37
28,31
29,31
30,31
31,32
31,33
32,34
32,36
32,37
33,35
33,38
33,43
34,39
35,44
35,45
35,49
36,39
37,42
37,43
38,45
38,47
39,40
40,41
40,42
40,43
41,46
42,45
42,49
42,50
43,44
43,47
44,50
46,47
47,48
47,49
47,50
<end>
