<number of tasks>
20
<cycle time>
1000
<order strength>
0.811
<z_alpha>
1.960
<task times>
1 57 22.3139
2 100 515.0220
3 26 39.2074
4 232 92.1823
5 79 82.2862
6 21 2.8224
7 104 485.8713
8 272 3686.1870
9 287 4169.3897
10 119 719.5420
11 147 895.8337
12 78 262.5066
13 252 1681.9685
14 235 2438.9687
15 199 318.1781
16 104 109.5952
17 184 2066.2872
18 75 151.0874
19 120 816.6879
20 165 167.3696
<precedence relations>
1,4
1,6
2,15
2,16
2,17
3,4
3,5
3,6
4,7
4,8
5,7
5,8
6,7
6,8
7,9
7,10
8,9
8,10
9,11
9,12
10,11
11,15
11,17
12,13
12,14
13,15
13,16
13,17
14,15
14,16
14,17
15,18
15,19
16,18
16,19
17,20
19,20
<end>
