<number of tasks>
50
<cycle time>
1000
<order strength>
0.896
<z_alpha>
1.280
<task times>
1 47 183.9457
2 551 30294.4410
3 39 155.7636
4 165 487.3664
5 142 2564.7017
6 189 1412.1683
7 210 8750.5377
8 107 2412.1127
9 93 1774.5886
10 96 446.2027
11 124 2541.4619
12 365 1422.3885
13 172 834.7322
14 289 555.5238
15 111 2638.8405
16 117 705.7327
17 156 4323.7672
18 123 3134.8770
19 245 13110.1031
20 242 13339.3659
21 169 5735.0892
22 44 480.0570
23 458 50616.4511
24 91 1429.4278
25 263 6427.4494
26 203 8774.8980
27 183 4838.9411
28 278 13367.6005
29 181 5638.6313
30 328 15621.0780
31 524 3201.6926
32 323 7488.0040
33 53 662.4246
34 116 4.3931
35 65 961.5295
36 471 16593.0613
37 65 405.5012
38 33 173.2255
39 104 2558.8308
40 151 52.3535
41 286 9181.3441
42 281 69.0373
43 99 391.0034
44 192 3903.7725
45 91 1833.3105
46 509 56501.4818
47 127 3.1162
48 47 278.3435
49 60 547.1522
50 459 17325.0309
<precedence relations>
1,6
1,7
2,5
2,6
2,7
3,5
3,6
3,7
4,5
4,6
4,7
5,8
5,9
6,8
6,9
7,8
7,9
8,10
8,11
8,12
8,13
9,10
9,11
9,12
9,13
10,17
10,20
11,14
11,15
11,16
11,17
12,14
12,15
12,16
12,17
13,14
13,15
13,16
13,17
14,18
14,19
14,20
15,18
15,19
15,20
16,18
16,19
16,20
17,18
17,19
18,21
19,21
20,23
20,24
21,22
21,23
21,24
22,25
22,26
23,25
23,26
24,25
24,26
25,34
25,35
26,27
26,28
26,29
27,31
27,37
28,30
28,31
28,32
29,30
29,31
30,33
30,34
30,35
31,33
31,38
31,39
32,33
32,34
32,35
34,36
34,37
35,36
35,37
36,48
36,49
37,38
37,39
38,48
39,40
39,41
40,47
40,48
40,49
41,42
41,43
41,44
42,45
42,50
43,46
43,47
43,48
44,47
44,48
45,49
46,49
47,50
<end>
