<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.960
<task times>
1 540 13932.9152
2 493 44582.2012
3 455 22667.8421
4 482 52382.7669
5 789 9955.4336
6 563 21285.5109
7 546 43447.7690
8 716 14163.7575
9 428 35179.6624
10 626 35432.6472
11 620 5972.4770
12 470 54232.7972
13 619 7686.8789
14 634 34623.0130
15 714 13441.9082
16 462 15018.9666
17 437 33527.0794
18 541 6824.3042
19 595 37084.0856
20 574 17009.6827
21 475 29820.7551
22 565 27938.2712
23 387 18242.6740
24 448 16821.2111
25 545 374.5368
26 473 27223.4775
27 466 52700.5123
28 800 1488.1824
29 570 25542.8195
30 634 21935.1911
31 490 25048.3262
32 538 15925.0402
33 338 14086.3966
34 567 46576.1143
35 501 25403.3612
36 630 14657.8860
37 440 5093.4048
38 657 11162.3976
39 559 7938.8969
40 553 4623.1640
41 367 1193.1440
42 568 24671.5678
43 424 17232.5582
44 468 39588.4638
45 619 13265.0232
46 384 3176.4513
47 524 46571.0350
48 603 40524.1230
49 432 5751.3929
50 528 6010.1861
<precedence relations>
1,8
1,22
2,6
2,8
3,7
4,11
4,14
5,9
5,12
5,13
6,14
6,21
7,10
7,11
7,13
8,12
8,14
9,10
9,14
10,15
11,15
12,16
13,17
13,34
15,16
15,17
15,18
15,19
15,20
16,25
16,27
17,22
17,24
18,21
18,22
18,23
19,39
20,21
20,23
20,24
21,32
22,26
22,28
22,29
23,27
23,40
24,49
25,26
25,28
25,29
25,32
26,33
26,41
27,32
27,35
27,39
28,31
28,35
29,30
29,31
30,36
30,39
31,37
31,39
31,45
31,46
31,47
32,34
33,35
33,38
34,48
34,49
34,50
35,43
35,44
36,40
37,42
38,42
39,41
39,43
40,45
40,46
40,48
42,49
42,50
44,46
44,47
<end>
