<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.645
<task times>
1 51 293.3014
2 276 756.9858
3 68 707.5718
4 117 366.4173
5 90 1144.9984
6 286 6366.4911
7 193 9141.6203
8 433 14825.5709
9 266 4542.1430
10 112 1126.7560
11 190 6884.7956
12 128 2367.2740
13 37 283.6637
14 134 871.0758
15 279 6292.4980
16 106 1777.4018
17 118 1037.9961
18 347 113.3109
19 500 18345.6453
20 181 6441.4562
21 178 4241.5472
22 200 7145.5755
23 42 271.7571
24 263 16451.1892
25 176 1605.4199
26 32 38.1217
27 41 218.0511
28 163 5861.1302
29 327 2526.4644
30 160 2135.1367
31 171 1504.8024
32 274 428.3951
33 122 261.2895
34 343 20886.2545
35 277 13428.8809
36 146 1627.5610
37 178 1203.8791
38 462 32760.7328
39 185 505.5660
40 251 14906.3330
41 136 460.2579
42 469 54425.8435
43 497 26362.2973
44 56 215.8857
45 58 785.1105
46 103 1547.3475
47 223 1074.2770
48 70 281.8302
49 103 1492.0811
50 339 24670.3184
<precedence relations>
1,7
1,13
2,6
2,10
2,15
3,5
3,6
4,8
4,9
4,10
5,13
5,15
5,28
5,31
6,11
6,12
6,13
6,14
7,12
7,15
8,11
8,12
8,13
9,30
9,31
10,11
10,13
10,14
10,20
11,16
11,17
11,27
12,16
12,17
12,18
13,23
13,36
13,37
13,40
14,33
14,47
15,29
16,19
16,21
16,22
17,19
17,24
17,31
17,32
18,19
18,20
18,23
18,28
19,26
19,38
20,44
21,28
22,25
23,27
24,30
25,31
25,36
26,29
27,30
27,43
27,44
28,32
29,39
30,33
30,45
31,33
31,38
31,40
32,33
32,34
32,35
33,41
33,42
33,48
34,36
34,40
34,41
34,44
35,37
35,38
35,39
35,45
36,45
37,44
38,43
39,50
40,42
40,45
42,46
42,49
42,50
43,48
44,46
45,47
<end>
