<number of tasks>
50
<cycle time>
1000
<order strength>
0.596
<z_alpha>
1.960
<task times>
1 518 8778.4624
2 459 11862.6803
3 299 5085.7100
4 444 4526.5121
5 489 6154.5246
6 682 25388.6513
7 487 2739.6034
8 561 13350.3027
9 523 8328.4314
10 475 11917.4864
11 590 10111.5911
12 413 1241.7570
13 628 22820.5638
14 357 354.5444
15 326 5232.0993
16 490 7779.7823
17 459 3225.3157
18 554 5234.4221
19 399 2111.6297
20 449 4103.1875
21 405 1062.0537
22 576 1383.8266
23 336 5447.5871
24 732 10126.4137
25 391 7069.8765
26 397 2277.3156
27 564 19438.3919
28 343 6592.2181
29 439 10470.3255
30 603 2821.3628
31 682 11341.4379
32 611 7100.7289
33 277 3159.7799
34 421 9009.6397
35 429 9316.6468
36 603 18069.9171
37 728 5865.6296
38 510 421.1320
39 561 6779.2235
40 546 12339.7887
41 686 2619.0781
42 500 4478.0733
43 539 6199.8417
44 417 4487.7189
45 277 3344.3970
46 405 7414.0970
47 452 8766.9809
48 522 8145.7028
49 713 5694.8909
50 298 80.4128
<precedence relations>
1,17
1,31
2,5
2,7
3,9
4,5
4,6
4,8
5,11
6,10
6,20
7,10
8,12
9,13
10,13
10,16
11,15
12,13
12,14
13,17
13,18
13,19
14,26
14,33
14,36
15,19
15,20
16,41
17,21
17,22
17,24
17,40
18,26
18,33
18,34
19,23
19,24
19,25
20,21
20,22
20,26
21,27
21,30
22,34
22,47
23,29
25,31
26,28
29,31
29,33
29,34
30,32
30,35
31,36
31,43
32,38
32,43
32,47
33,35
33,37
33,39
34,36
34,45
35,42
36,41
36,44
37,40
37,41
37,42
37,43
37,44
38,44
38,45
38,46
38,50
39,46
40,47
41,50
42,47
44,48
46,49
<end>
