<number of tasks>
20
<cycle time>
1000
<order strength>
0.800
<z_alpha>
1.960
<task times>
1 213 458.7989
2 258 1937.6790
3 146 234.9217
4 75 53.9323
5 128 180.6951
6 105 652.3940
7 113 231.5860
8 224 868.9341
9 58 63.5265
10 31 20.2802
11 220 1272.9364
12 124 119.9308
13 37 73.8261
14 120 261.4296
15 178 505.4306
16 259 860.7443
17 152 262.7467
18 212 2355.0959
19 104 463.4320
20 130 170.7950
<precedence relations>
1,2
1,3
2,5
2,6
3,4
3,5
4,7
4,8
4,9
5,7
5,8
5,9
6,7
6,8
7,10
7,11
8,10
8,11
9,10
9,11
11,12
11,13
12,15
12,16
13,14
14,17
15,19
16,18
17,18
17,19
17,20
<end>
