<number of tasks>
50
<cycle time>
1000
<order strength>
0.896
<z_alpha>
1.280
<task times>
1 42 74.9450
2 101 123.6344
3 235 2571.1424
4 151 19.1442
5 59 1.1275
6 34 25.2562
7 131 3.2961
8 272 1585.3310
9 73 200.6590
10 48 37.8784
11 360 3105.4145
12 21 5.7592
13 21 3.9835
14 86 439.6667
15 98 146.8692
16 136 605.5601
17 178 1686.1975
18 45 40.7033
19 215 5.6604
20 23 16.5940
21 132 847.2502
22 146 337.2361
23 130 324.0576
24 121 359.5518
25 102 297.4484
26 166 1247.9049
27 242 2391.6596
28 128 159.6746
29 209 934.8005
30 287 2179.2521
31 172 21.2167
32 74 172.2490
33 63 141.7825
34 265 3291.5352
35 252 143.0757
36 146 279.1606
37 140 914.3505
38 169 60.7794
39 60 11.7129
40 281 4597.6211
41 143 1228.3920
42 166 1063.2420
43 186 870.5614
44 26 24.8462
45 35 39.8000
46 189 253.6821
47 44 54.1459
48 73 48.3322
49 71 159.6498
50 125 266.3586
<precedence relations>
1,4
1,6
1,8
2,4
2,5
2,6
2,7
3,4
3,5
3,6
3,7
4,10
5,8
5,9
6,9
7,8
7,9
7,10
8,12
9,11
9,12
10,11
11,13
11,14
11,15
12,14
12,15
13,16
13,17
14,16
14,17
15,16
15,17
16,18
16,19
17,18
17,19
18,20
18,21
18,22
19,20
19,21
19,22
20,23
20,24
21,23
21,24
22,23
22,24
23,25
23,26
23,27
24,25
24,26
24,27
25,28
25,29
25,30
26,28
26,29
26,30
27,47
28,31
29,32
30,31
31,33
31,34
31,35
32,35
33,36
34,36
34,37
35,38
35,40
36,40
36,41
37,45
38,39
38,41
39,43
39,48
39,50
40,42
40,43
41,42
41,43
42,44
42,45
43,46
43,47
44,48
44,50
45,49
47,49
<end>
