<number of tasks>
50
<cycle time>
1000
<order strength>
0.596
<z_alpha>
1.960
<task times>
1 763 14458.9407
2 429 22643.4583
3 690 22355.3257
4 685 18671.4560
5 622 17536.6402
6 770 13310.0654
7 462 11307.4227
8 287 6687.2583
9 391 967.6425
10 543 11867.4778
11 443 16965.9996
12 550 39720.2267
13 465 19934.9800
14 430 12678.5003
15 351 19906.0853
16 465 7118.1485
17 652 17001.5753
18 715 15750.2126
19 498 16705.2747
20 569 6576.7573
21 539 9630.1225
22 372 33737.5134
23 386 11649.2168
24 484 22178.6227
25 519 7991.3201
26 596 36976.3708
27 350 11779.2115
28 266 11720.7439
29 640 9079.7238
30 387 2070.9606
31 550 2148.2259
32 607 34138.6602
33 509 13762.8420
34 655 7375.9960
35 495 17982.9839
36 450 2504.6982
37 407 34826.1100
38 527 52234.1840
39 413 21704.7732
40 658 21768.7699
41 543 16274.3378
42 601 38815.9860
43 241 12910.0939
44 723 3510.7975
45 336 2983.7774
46 467 53383.2365
47 382 26518.4984
48 653 725.0175
49 677 7495.5374
50 410 7550.2213
<precedence relations>
1,4
1,18
1,29
2,7
3,4
3,5
3,6
4,19
5,34
6,8
6,10
7,9
7,10
8,19
9,11
10,11
11,12
11,13
11,14
11,15
11,16
11,17
12,19
13,19
14,34
15,19
16,18
16,19
16,21
17,18
17,19
17,20
17,22
17,23
17,31
18,36
19,24
19,25
19,26
19,27
19,28
20,34
21,29
21,33
22,32
22,50
23,32
23,33
23,34
24,34
26,33
26,34
26,35
27,32
27,47
28,30
29,31
30,36
31,36
32,36
33,36
34,37
34,38
34,39
34,40
34,41
35,36
35,41
36,42
36,43
36,44
36,45
37,47
38,48
38,50
41,46
42,49
43,48
44,49
46,48
46,50
47,48
<end>
