<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.960
<task times>
1 245 3287.3391
2 128 228.6900
3 120 242.0897
4 183 1477.7416
5 201 2014.6634
6 202 2146.5948
7 82 178.3604
8 160 1141.3102
9 109 172.1580
10 35 32.8237
11 102 295.7681
12 210 1986.8246
13 207 1524.8488
14 136 81.7803
15 29 14.3419
16 34 12.0830
17 279 2174.0233
18 219 1420.2805
19 219 2217.5460
20 32 42.2039
21 120 499.4213
22 141 1008.7900
23 321 5561.5702
24 265 699.0348
25 219 2797.0424
26 88 62.2636
27 156 1238.2164
28 168 1250.7101
29 172 1435.6850
30 33 54.1217
31 145 1269.6942
32 167 140.1274
33 30 5.1658
34 91 62.2694
35 152 836.4694
36 54 95.1609
37 178 400.9088
38 175 1558.2827
39 189 457.2675
40 180 1466.7565
41 222 1110.1222
42 62 100.3029
43 144 776.3066
44 112 287.3148
45 318 2414.1811
46 379 5561.3334
47 247 305.6678
48 146 43.6547
49 143 778.8627
50 192 113.9703
<precedence relations>
1,3
1,4
1,9
1,12
2,5
2,6
2,7
2,8
3,10
3,21
4,32
5,12
5,13
6,10
6,11
6,17
6,19
6,21
7,12
8,10
8,11
8,12
9,25
10,14
10,16
11,20
11,46
12,15
12,16
12,18
12,19
12,20
12,21
13,14
13,17
13,19
13,21
14,22
14,23
15,23
15,33
16,22
16,23
17,22
17,23
18,26
20,27
20,47
21,22
21,35
22,25
22,26
22,39
23,24
24,28
24,29
24,31
25,46
25,50
26,27
26,29
27,31
27,33
28,30
28,34
28,35
29,30
29,32
29,40
30,37
30,38
30,48
31,41
32,36
32,45
34,42
35,39
36,42
37,41
37,43
37,44
38,45
39,40
39,44
41,49
42,46
42,48
42,49
43,45
43,47
43,50
44,46
<end>
