<number of tasks>
1000
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.280
<task times>
1 218 1850.3610
2 150 1259.2886
3 111 238.3355
4 177 63.9560
5 26 24.4936
6 220 972.9853
7 88 346.5472
8 39 13.0988
9 146 937.4178
10 21 3.2015
11 147 238.0317
12 219 2257.3849
13 33 23.9370
14 117 219.6137
15 226 110.3970
16 56 9.4558
17 79 370.5793
18 237 1695.7749
19 199 1799.7077
20 213 2312.2494
21 178 1516.5411
22 248 1028.3802
23 75 75.1700
24 55 5.3719
25 197 477.1142
26 132 458.2852
27 167 1195.5934
28 41 83.0793
29 190 107.1945
30 102 520.5207
31 200 1115.9674
32 194 1621.6116
33 119 477.4459
34 58 35.6387
35 183 1368.2983
36 42 46.4930
37 165 1187.0656
38 118 579.5108
39 113 53.5964
40 25 21.9113
41 91 108.2633
42 37 20.0293
43 95 339.4850
44 119 230.7036
45 56 184.9457
46 85 251.8047
47 63 40.1157
48 68 99.4529
49 66 155.1542
50 144 710.0835
51 141 1194.4198
52 46 84.0808
53 199 523.8520
54 22 16.1006
55 56 188.2066
56 205 1994.9663
57 130 68.1535
58 198 655.3752
59 120 191.6948
60 279 261.0995
61 148 517.1194
62 199 283.7685
63 197 14.3937
64 165 117.1127
65 187 2008.3499
66 211 1488.4076
67 139 725.3737
68 80 179.8577
69 59 36.8911
70 140 409.6207
71 99 29.2005
72 73 296.4031
73 96 103.6193
74 242 172.2701
75 222 1041.7206
76 55 94.7334
77 50 98.2793
78 82 179.1736
79 262 150.5001
80 119 674.4246
81 102 3.0540
82 152 1400.2187
83 129 714.9821
84 61 123.6529
85 158 1479.1427
86 161 306.6703
87 96 131.6358
88 119 114.2092
89 175 493.2915
90 216 1902.3796
91 187 749.5162
92 72 66.6875
93 105 365.3469
94 96 363.4629
95 145 1001.5820
96 109 473.6568
97 54 70.4155
98 26 36.2663
99 141 821.8282
100 176 98.4530
101 202 2013.0283
102 163 1138.8137
103 85 71.4054
104 98 254.0028
105 121 820.0253
106 56 79.1973
107 160 1599.6883
108 246 3492.3492
109 194 1815.9914
110 191 1124.1522
111 76 253.0411
112 26 36.2941
113 79 74.8690
114 208 78.3287
115 85 298.6705
116 181 2026.4064
117 110 674.2272
118 88 329.5291
119 246 2598.9345
120 183 1270.1883
121 25 33.5543
122 125 262.8584
123 75 329.3870
124 278 2547.1696
125 130 703.9200
126 41 66.4447
127 35 29.8164
128 86 369.6511
129 39 75.5043
130 74 163.3506
131 65 194.3558
132 104 195.5566
133 161 883.0618
134 184 1546.0304
135 107 169.8501
136 141 718.1021
137 63 121.6791
138 249 1604.8030
139 149 801.1149
140 39 30.8753
141 53 8.9362
142 166 1679.2875
143 146 1139.1998
144 91 331.3426
145 99 62.3532
146 277 886.0162
147 200 923.7264
148 165 478.2556
149 328 5235.6367
150 154 774.9010
151 160 1519.9726
152 353 2660.7385
153 328 3910.2051
154 119 366.7554
155 53 165.8334
156 339 1106.5566
157 75 132.0095
158 131 591.2655
159 132 1001.6560
160 116 222.0327
161 227 3065.9403
162 84 245.7689
163 284 2962.5670
164 118 770.7178
165 105 133.6689
166 69 109.1949
167 88 144.5017
168 175 1434.1189
169 104 229.3796
170 73 111.7501
171 65 90.4492
172 98 174.9468
173 209 417.7185
174 32 51.9802
175 151 988.1015
176 176 1728.8887
177 96 189.3890
178 72 188.8979
179 167 75.1017
180 143 1063.7003
181 204 195.2434
182 133 673.3542
183 204 2110.7951
184 66 22.8791
185 225 1260.1113
186 161 174.3235
187 26 24.1094
188 198 144.4865
189 153 685.8379
190 71 269.9335
191 280 2569.0937
192 121 608.5194
193 251 2664.1464
194 69 57.5630
195 87 406.8422
196 335 5626.8214
197 115 359.7715
198 140 481.0302
199 258 1153.0813
200 119 555.5943
201 277 1646.9050
202 169 1493.4053
203 276 1755.4578
204 261 2826.1579
205 78 344.6664
206 163 1410.8764
207 38 87.7463
208 147 368.4938
209 340 1255.6899
210 132 456.1325
211 125 787.9597
212 66 209.7718
213 78 290.5795
214 57 149.0527
215 168 1217.6043
216 235 3095.0492
217 308 4601.2752
218 47 82.1494
219 85 335.5779
220 42 11.9066
221 165 1534.5724
222 280 3981.5229
223 276 1451.1038
224 209 1330.6935
225 110 580.6532
226 280 633.7167
227 420 5260.1137
228 166 769.3516
229 78 23.0240
230 207 2072.0176
231 162 1510.0942
232 77 295.8659
233 199 2345.8071
234 29 8.3943
235 64 247.8221
236 203 1767.8032
237 130 687.6701
238 197 1643.4177
239 57 59.5793
240 61 73.8310
241 30 37.8829
242 90 464.0043
243 173 1062.9981
244 239 613.3323
245 49 101.8785
246 112 487.2964
247 23 29.4471
248 115 545.2121
249 63 216.5198
250 62 37.6655
251 68 141.2950
252 248 1351.1540
253 83 330.6697
254 90 274.1263
255 110 664.3171
256 83 382.6628
257 128 97.0683
258 248 1149.7301
259 83 390.8538
260 59 62.6935
261 91 148.4671
262 125 792.2645
263 38 17.8213
264 58 62.9807
265 68 262.8588
266 257 3103.9714
267 25 17.1497
268 48 113.0001
269 58 172.7747
270 186 1114.4594
271 162 586.5448
272 192 287.8373
273 60 140.1011
274 203 1883.1272
275 338 1065.6151
276 129 382.1277
277 114 358.7120
278 98 214.4578
279 213 2341.4872
280 289 318.3443
281 51 133.4586
282 85 163.9259
283 216 1548.8516
284 265 4256.7930
285 340 4887.1750
286 236 614.8243
287 115 114.8281
288 46 121.5972
289 227 1190.4851
290 136 971.2536
291 86 219.0113
292 271 3894.9499
293 173 1741.4033
294 136 87.8698
295 31 15.2299
296 136 984.7901
297 57 188.2082
298 131 145.8523
299 277 3038.1398
300 154 1240.5883
301 99 537.5757
302 134 1045.6112
303 184 1082.3888
304 189 753.6813
305 187 675.7499
306 67 218.9424
307 144 212.9167
308 63 149.4605
309 150 613.3650
310 176 765.0517
311 40 33.6332
312 130 886.6825
313 173 559.3690
314 210 571.1302
315 181 835.2498
316 247 122.2679
317 125 518.5515
318 29 36.4481
319 83 294.6227
320 127 331.0883
321 273 2980.4206
322 132 934.7927
323 195 1225.2657
324 55 81.8494
325 187 1457.2990
326 57 148.4223
327 140 509.4329
328 57 81.0213
329 189 2078.5365
330 113 41.2038
331 83 427.4436
332 220 719.0738
333 37 83.9999
334 181 763.3578
335 178 183.2045
336 60 0.7309
337 23 24.0823
338 139 731.0744
339 113 338.0586
340 142 1134.2765
341 138 328.7512
342 232 1198.5738
343 71 12.3849
344 74 100.3773
345 159 1124.5101
346 54 56.7638
347 90 119.4367
348 152 919.2402
349 123 122.9312
350 289 4751.0340
351 55 0.2972
352 23 13.8531
353 190 1632.7752
354 77 250.1667
355 202 2465.9582
356 86 234.4985
357 201 326.5520
358 166 1535.5175
359 41 91.9706
360 223 1539.4342
361 134 211.7499
362 212 2543.0070
363 145 2.2029
364 118 269.2469
365 31 52.9598
366 118 651.3814
367 78 354.8087
368 166 1324.2473
369 73 75.5952
370 212 414.9819
371 204 1086.9512
372 119 191.5130
373 197 297.8046
374 154 490.0578
375 59 138.1340
376 80 328.2473
377 171 51.9087
378 170 1071.9878
379 170 179.4241
380 143 1150.3715
381 153 443.6166
382 192 796.0605
383 149 33.2781
384 160 983.3617
385 116 104.1981
386 59 82.3179
387 246 1083.8076
388 103 258.7435
389 108 8.3865
390 50 63.7794
391 221 641.2064
392 250 3834.5915
393 35 34.0924
394 47 81.1229
395 244 2771.8558
396 104 413.9613
397 29 1.2528
398 190 89.1964
399 142 1171.8215
400 58 154.0192
401 101 203.4547
402 58 47.6696
403 80 244.2253
404 219 140.1295
405 150 85.6938
