<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.280
<task times>
1 176 6862.6682
2 233 6007.7641
3 189 549.0865
4 201 7769.3745
5 35 188.9390
6 223 8100.4736
7 107 2573.7532
8 221 11432.0975
9 175 4107.9708
10 25 47.4530
11 182 217.9925
12 26 43.3076
13 70 200.4874
14 80 328.5282
15 235 3663.2493
16 116 1894.3573
17 170 6972.2997
18 147 3541.9228
19 100 747.1720
20 134 4386.6494
21 288 18291.6581
22 41 174.8667
23 221 8430.5091
24 77 1061.5439
25 22 22.0998
26 180 2813.3128
27 21 26.4276
28 207 10590.8545
29 99 1170.3040
30 116 1365.2716
31 281 9284.9678
32 75 899.6398
33 97 1809.9353
34 47 266.7946
35 192 2265.5260
36 384 30242.5129
37 156 736.5087
38 223 8441.5207
39 80 26.4835
40 122 651.1585
41 234 9961.5366
42 155 5162.2818
43 190 837.2426
44 48 261.7518
45 77 584.5618
46 127 1693.3542
47 75 58.9130
48 119 2140.2288
49 97 799.2637
50 22 117.8534
<precedence relations>
1,5
2,6
2,7
2,8
3,6
3,7
3,8
4,6
4,7
4,8
5,10
6,9
6,10
6,11
6,12
7,10
7,11
7,12
8,10
8,11
8,12
9,13
10,14
10,15
10,16
10,17
10,18
10,19
11,16
11,17
11,18
11,19
12,16
12,17
12,18
12,19
13,23
14,20
15,21
16,22
16,23
16,28
17,23
17,28
17,34
18,23
18,28
18,34
19,23
19,28
20,24
21,28
22,26
23,25
23,27
23,29
24,31
25,33
26,34
27,30
28,46
28,50
29,32
29,39
29,42
30,35
31,37
32,38
33,36
34,39
35,42
36,40
37,41
38,43
39,44
40,45
41,46
42,47
42,49
43,46
43,47
44,46
44,47
45,48
46,48
46,49
47,50
<end>
