<number of tasks>
50
<cycle time>
1000
<order strength>
0.604
<z_alpha>
1.645
<task times>
1 547 7186.6685
2 99 162.3093
3 528 2605.3437
4 494 14105.0956
5 174 514.2829
6 277 2719.6645
7 26 8.2218
8 575 11124.7848
9 104 355.1712
10 270 2260.2995
11 149 578.0115
12 150 67.9156
13 524 7187.0798
14 133 1061.6446
15 209 118.1525
16 429 706.6196
17 80 282.7887
18 66 157.2460
19 189 1154.6958
20 254 2879.6272
21 26 27.8304
22 249 245.8414
23 308 5288.0689
24 60 105.0456
25 478 9910.5788
26 527 10001.3993
27 565 15345.8606
28 166 316.6325
29 36 10.5321
30 91 274.3013
31 100 264.1308
32 60 131.0024
33 147 1153.2027
34 296 2781.2273
35 79 194.9000
36 568 4058.8888
37 120 386.1697
38 400 2791.3972
39 39 39.1714
40 198 697.9588
41 250 2266.5625
42 632 13266.9841
43 141 702.9054
44 249 1281.0658
45 277 4475.1399
46 188 170.7527
47 170 198.9720
48 196 1122.8919
49 486 6515.6394
50 108 413.7239
<precedence relations>
1,31
2,12
3,12
4,8
4,10
5,6
5,7
5,9
5,11
6,31
7,12
8,12
9,12
9,14
10,12
10,14
10,15
11,13
11,15
12,16
12,17
12,18
12,19
12,20
13,42
14,20
15,20
15,21
17,27
17,29
18,21
18,22
19,29
20,22
21,42
22,23
22,24
22,25
22,26
23,31
24,42
25,27
25,30
26,28
26,29
26,30
27,31
28,31
29,32
29,33
30,34
31,35
31,36
31,37
31,38
31,39
31,40
32,50
33,41
33,50
34,42
34,43
36,43
36,50
37,49
39,44
40,42
42,45
42,46
42,47
42,48
42,50
43,49
<end>
