<number of tasks>
20
<cycle time>
1000
<order strength>
0.500
<z_alpha>
1.960
<task times>
1 460 34198.4459
2 30 192.8954
3 145 1107.8184
4 478 52766.8183
5 121 3486.2299
6 465 39713.9670
7 131 544.1126
8 135 3120.9487
9 179 5832.1719
10 430 18372.1591
11 216 9107.1885
12 496 48818.5677
13 40 260.5970
14 240 1092.9502
15 368 15671.6380
16 62 120.6193
17 348 23059.9092
18 503 18231.2048
19 547 38821.5059
20 54 166.3576
<precedence relations>
1,2
1,3
1,4
2,5
3,6
4,7
4,8
5,11
6,9
7,10
7,11
7,12
8,10
8,11
8,12
9,14
10,13
10,15
10,16
10,17
11,15
11,16
11,17
12,15
12,16
12,17
13,18
14,19
15,19
15,20
16,20
<end>
