<number of tasks>
50
<cycle time>
1000
<order strength>
0.600
<z_alpha>
1.960
<task times>
1 366 22060.9554
2 595 37842.3410
3 466 52982.4331
4 508 45550.3815
5 232 12558.5399
6 183 7401.5681
7 512 30357.9928
8 80 1553.6913
9 519 23275.9041
10 129 3956.6460
11 261 16729.8998
12 99 119.1981
13 399 34231.5517
14 25 84.0322
15 549 27578.0675
16 264 1146.4292
17 266 17353.7367
18 49 249.4887
19 459 34782.0706
20 448 45491.0354
21 401 33846.0239
22 50 355.2366
23 541 31517.0921
24 534 19137.6991
25 178 2318.9039
26 57 581.9096
27 155 249.2413
28 257 11027.5725
29 74 62.5061
30 112 83.6519
31 374 1473.0326
32 40 357.9391
33 95 62.3600
34 50 303.4835
35 172 1237.1088
36 522 33.3808
37 183 6328.5284
38 195 1365.7340
39 75 697.9343
40 241 2920.7789
41 72 650.4560
42 190 4361.8427
43 87 1778.2427
44 199 9852.3730
45 167 103.2333
46 189 3586.1868
47 281 12919.2194
48 414 7221.1002
49 126 573.5429
50 222 3536.9830
<precedence relations>
1,10
2,10
3,35
4,5
4,6
4,7
4,8
4,9
5,10
6,10
7,34
8,10
8,11
8,12
8,13
8,14
9,12
9,13
10,15
10,16
10,17
10,18
10,19
11,20
11,29
11,30
11,37
12,21
12,22
12,25
13,20
13,24
13,30
13,33
14,20
14,25
15,25
16,22
16,25
17,23
17,25
18,21
18,23
18,24
18,25
19,21
19,34
20,26
20,27
20,31
20,38
21,35
22,26
22,27
22,29
22,32
22,36
23,26
23,27
23,28
24,32
24,35
24,36
25,28
26,34
27,35
28,29
28,30
28,31
28,32
28,33
29,34
30,34
31,35
32,37
32,38
33,36
34,39
34,40
34,41
34,42
35,43
35,44
35,45
35,46
35,47
37,48
38,48
39,48
40,48
41,48
48,49
48,50
<end>
