<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.645
<task times>
1 110 694.9722
2 88 357.7944
3 295 1963.0715
4 150 1347.4661
5 76 261.0513
6 61 76.4760
7 187 444.2717
8 382 3769.0856
9 154 588.1180
10 567 13232.2209
11 293 535.4600
12 77 71.8490
13 156 1031.1310
14 269 582.6560
15 475 7056.8018
16 244 1769.2873
17 494 174.2523
18 372 2878.3206
19 406 9337.6102
20 498 13561.0353
21 582 13373.8414
22 80 395.8802
23 64 254.8647
24 400 7431.9718
25 110 407.1753
26 531 1769.2647
27 324 2547.1551
28 462 5916.1932
29 238 2576.6645
30 425 317.5459
31 84 22.8579
32 159 1340.2759
33 83 300.1505
34 43 24.6813
35 99 255.8676
36 228 2123.4704
37 408 1249.8652
38 222 3078.3956
39 215 2327.6164
40 490 3518.1439
41 285 4.8314
42 149 618.3206
43 60 220.9297
44 314 1632.1126
45 261 1489.6063
46 398 6020.9423
47 156 114.3073
48 275 4165.3794
49 494 178.2156
50 642 2939.9464
<precedence relations>
1,17
2,14
3,7
3,9
3,10
4,6
4,8
4,23
5,8
5,11
6,17
7,17
8,14
9,14
10,14
11,12
11,13
11,15
11,16
12,17
13,17
14,17
14,18
14,19
14,20
14,21
14,22
15,23
15,29
15,30
16,23
16,30
17,24
17,25
17,26
17,27
17,28
19,29
19,30
23,33
26,33
27,34
28,31
28,32
29,35
30,32
31,42
32,35
33,34
33,35
34,42
35,36
35,37
35,38
36,42
37,39
37,41
38,40
39,42
40,42
41,43
41,44
41,45
42,46
42,47
42,48
42,49
42,50
<end>
