<number of tasks>
20
<cycle time>
1000
<order strength>
0.811
<z_alpha>
1.280
<task times>
1 170 428.6923
2 96 358.0018
3 145 1221.6167
4 143 959.9577
5 161 864.1725
6 139 257.3029
7 268 3765.3426
8 284 2018.4484
9 101 481.4935
10 174 1745.4999
11 135 32.4038
12 100 470.6724
13 155 879.9406
14 71 62.1146
15 64 241.2910
16 189 1059.3196
17 152 995.9575
18 174 1504.9207
19 56 170.6695
20 47 1.0355
<precedence relations>
1,3
1,4
1,5
2,5
3,6
3,7
4,6
4,7
5,6
5,7
6,8
6,9
7,8
7,9
8,10
8,11
8,12
9,10
9,11
10,14
10,19
10,20
11,13
11,15
12,14
13,17
14,16
15,16
15,17
17,18
18,19
18,20
<end>
