<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.280
<task times>
1 342 571.5006
2 297 11983.0553
3 396 4172.3487
4 445 24269.1370
5 331 21354.3401
6 439 32299.0105
7 535 42581.6213
8 503 46602.9402
9 497 40602.9268
10 506 25462.7000
11 532 10405.8570
12 554 7208.9816
13 554 48537.4960
14 572 13567.5959
15 441 20404.4650
16 501 10773.5534
17 461 7650.0529
18 400 26658.4795
19 433 25994.7459
20 499 32751.4782
21 396 21782.6217
22 409 13763.8684
23 640 24023.4687
24 454 33492.6538
25 739 15037.0234
26 597 1342.1787
27 553 46859.7618
28 631 10658.8303
29 520 31320.6962
30 638 31768.7112
31 274 3900.3810
32 560 5099.7580
33 479 27536.9569
34 682 9384.0191
35 666 9894.6119
36 532 42653.5361
37 209 6781.2975
38 751 15298.4224
39 440 32363.5274
40 386 20781.3566
41 515 53586.8929
42 540 1073.0284
43 717 4643.1193
44 576 29430.5759
45 505 17086.3476
46 475 56361.1884
47 499 2473.3762
48 648 6402.5630
49 528 45392.6888
50 459 7603.0234
<precedence relations>
1,20
2,20
3,39
4,5
4,6
4,7
5,39
6,36
7,8
7,9
7,10
8,12
8,13
9,11
9,12
9,13
10,11
10,12
10,13
11,39
12,14
12,15
12,16
12,17
12,18
12,19
13,14
13,15
13,16
13,17
13,18
13,19
14,20
15,20
16,20
17,36
18,20
18,21
18,22
18,23
19,21
19,22
19,23
19,31
20,24
20,25
20,26
20,27
20,28
20,29
20,30
21,36
22,30
22,32
23,29
23,32
24,36
25,31
26,32
26,34
26,38
27,31
27,32
27,33
27,34
28,31
28,32
28,45
29,33
29,34
30,33
30,34
31,39
32,36
33,38
33,45
34,35
34,36
34,37
35,39
36,40
36,41
36,42
36,43
36,44
37,45
39,46
39,47
39,48
39,49
39,50
<end>
