<number of tasks>
20
<cycle time>
1000
<order strength>
0.805
<z_alpha>
1.960
<task times>
1 548 5145.7345
2 400 8178.4393
3 459 757.4990
4 503 5004.2004
5 518 8759.9790
6 405 10229.5863
7 567 10115.4087
8 577 19674.4836
9 380 2467.6694
10 444 10948.2855
11 268 1180.3879
12 570 12511.2152
13 441 8601.4769
14 353 2260.0448
15 649 20073.9162
16 598 2933.3113
17 521 10535.1818
18 500 7886.9338
19 528 8561.7271
20 523 7440.5641
<precedence relations>
1,4
2,17
3,4
4,5
4,6
4,7
5,8
5,9
6,8
6,9
7,8
7,9
8,10
8,11
8,12
9,10
9,11
9,12
10,13
10,14
10,15
11,13
11,14
12,16
13,20
14,16
15,16
16,17
17,18
17,19
17,20
<end>
