<number of tasks>
50
<cycle time>
1000
<order strength>
0.896
<z_alpha>
1.960
<task times>
1 315 3761.5007
2 302 2248.9677
3 656 2485.8530
4 582 199.5984
5 257 969.9565
6 482 14057.5728
7 731 5555.3730
8 451 10614.2866
9 536 2682.3703
10 350 5034.1987
11 492 12102.3976
12 354 3349.5465
13 271 2534.7585
14 510 1013.0107
15 453 7540.9471
16 239 1179.2434
17 299 3379.3579
18 476 6529.0863
19 565 1762.2759
20 401 3967.1453
21 488 12937.8563
22 294 3062.5857
23 683 20221.9848
24 476 5518.3484
25 447 5848.4722
26 405 717.3256
27 563 5692.2896
28 360 3164.3178
29 475 4978.9429
30 616 11163.1821
31 539 14882.9986
32 395 7708.2714
33 372 927.8623
34 551 13936.7245
35 410 8199.1390
36 596 17188.3961
37 511 11909.9426
38 523 13588.5158
39 517 1744.3260
40 214 2112.5544
41 544 4238.5501
42 629 3288.3199
43 526 867.7576
44 215 1487.3665
45 560 12941.1460
46 599 5965.7681
47 626 22698.2980
48 516 12456.7579
49 611 13878.9089
50 676 1256.3598
<precedence relations>
1,2
1,3
1,4
2,5
2,6
2,7
3,5
3,6
3,7
4,5
4,6
4,7
5,8
5,9
5,10
5,11
6,8
6,9
6,10
6,11
7,8
7,9
7,10
7,11
8,12
8,13
8,14
9,12
9,13
9,14
10,12
10,13
10,14
11,12
11,13
11,14
12,15
12,16
12,17
12,18
13,15
13,16
13,17
13,18
14,15
14,16
14,17
14,18
15,19
15,20
16,19
16,20
17,19
17,20
18,19
18,20
19,21
19,22
19,23
19,24
20,21
20,22
20,23
20,24
21,25
21,26
21,27
22,25
22,26
22,27
23,25
23,26
23,27
24,25
24,26
24,27
25,28
25,29
25,30
26,28
26,29
26,30
27,48
28,34
29,31
29,32
30,31
31,34
32,33
32,37
33,38
33,39
34,35
35,36
36,37
36,38
36,39
37,40
37,42
38,42
38,50
39,40
39,41
39,42
40,44
41,43
41,45
41,46
42,44
42,46
43,48
43,49
43,50
45,47
45,50
<end>
