<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.960
<task times>
1 250 1693.9855
2 314 690.8568
3 475 7327.1878
4 125 905.0940
5 62 115.6803
6 311 5419.7217
7 454 7104.7400
8 363 7229.8090
9 540 9082.8231
10 113 588.9134
11 115 702.9263
12 253 3892.4506
13 52 44.4361
14 109 503.0791
15 177 109.2236
16 193 1916.8192
17 168 947.3471
18 104 400.6905
19 350 3879.0762
20 439 7195.8500
21 60 89.0887
22 349 5697.0692
23 63 72.6219
24 205 394.1987
25 90 453.6453
26 492 1608.7587
27 389 4176.3956
28 108 444.9134
29 160 920.1060
30 484 13570.2115
31 339 3017.8356
32 119 782.4739
33 576 10380.5198
34 198 125.5884
35 279 1943.1559
36 231 2274.2919
37 118 196.0545
38 163 118.4064
39 209 1486.6713
40 256 1633.4297
41 152 1374.3033
42 228 3109.0931
43 296 4258.4380
44 106 11.4704
45 432 5224.7441
46 163 1537.6794
47 255 3535.6664
48 126 311.0866
49 132 342.7716
50 128 890.9461
<precedence relations>
1,4
1,6
1,7
2,5
2,8
2,15
3,28
3,43
4,24
4,34
5,9
5,10
5,20
6,11
6,12
7,9
7,10
8,9
8,28
9,14
9,16
10,13
11,31
11,43
12,15
13,17
14,18
14,19
14,35
15,17
15,18
15,20
16,17
17,23
17,24
18,21
18,33
18,34
19,21
19,23
19,37
20,22
20,29
20,39
21,40
22,26
22,28
22,30
22,43
23,27
23,29
24,25
24,30
25,31
25,33
25,37
26,34
27,33
27,36
28,31
28,34
28,36
29,32
30,35
30,44
30,50
31,38
31,40
31,47
32,38
32,41
32,46
33,39
34,42
35,36
35,37
37,40
39,41
39,42
39,43
39,49
40,45
40,46
40,49
41,47
42,46
42,48
43,44
43,50
<end>
