<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.960
<task times>
1 589 10197.9666
2 582 13657.2884
3 228 1434.1734
4 491 477.8387
5 621 11565.0726
6 369 93.3866
7 610 20910.6113
8 566 750.6935
9 558 2855.7139
10 458 7918.2196
11 545 8743.2122
12 187 1948.6433
13 613 10243.2980
14 320 4170.3001
15 613 5233.5332
16 580 11301.7100
17 634 8069.2279
18 456 7521.2043
19 428 10332.7664
20 591 9409.1178
21 612 14922.9180
22 516 4716.2199
23 281 1460.3558
24 675 8249.1607
25 521 13099.6554
26 685 13348.0675
27 672 14651.7100
28 575 14404.0346
29 438 8506.8341
30 395 7469.8947
31 537 198.0742
32 667 17956.0427
33 728 4033.4476
34 366 4773.9045
35 320 4859.2377
36 491 3912.1040
37 685 4747.9381
38 537 8403.4258
39 509 8641.7117
40 561 10396.7393
41 497 2103.2379
42 558 4335.1169
43 229 402.7097
44 437 8753.0776
45 649 21949.1842
46 499 6161.0185
47 566 6442.2000
48 444 6791.1729
49 394 892.0441
50 477 9586.3848
<precedence relations>
1,18
2,35
3,5
3,6
3,7
4,5
4,6
4,15
5,8
5,10
5,20
5,25
6,16
6,18
6,19
6,20
7,9
7,10
8,18
9,11
9,14
9,15
9,16
10,11
10,12
10,13
10,16
11,34
12,18
13,18
14,35
15,17
15,18
15,19
15,20
16,26
17,34
18,21
18,22
18,23
18,24
18,26
19,25
19,26
19,32
20,26
20,27
21,29
22,33
23,28
23,29
23,32
25,29
25,30
25,33
26,31
26,34
26,38
27,28
27,31
27,37
28,34
29,34
30,35
31,35
32,35
33,34
33,35
33,36
33,37
33,38
34,39
34,40
34,41
34,42
35,43
35,44
35,45
35,46
38,49
39,47
39,48
40,48
41,47
41,48
42,47
44,48
45,50
48,49
48,50
<end>
