<number of tasks>
20
<cycle time>
1000
<order strength>
0.505
<z_alpha>
1.645
<task times>
1 97 187.0061
2 188 1702.2881
3 94 47.3401
4 161 432.6962
5 199 2047.9894
6 104 433.2265
7 145 1306.0835
8 85 373.5907
9 25 39.0354
10 121 409.7351
11 208 1490.5643
12 78 197.6428
13 178 1642.6288
14 186 1362.0454
15 159 26.4190
16 24 26.2402
17 155 432.1937
18 330 4184.8797
19 156 879.7440
20 95 237.2910
<precedence relations>
1,6
1,7
1,19
2,5
3,5
3,8
4,7
4,10
4,17
5,9
6,17
7,20
8,12
9,10
9,11
9,12
9,13
10,16
11,14
11,15
11,17
12,14
12,15
12,16
13,16
13,20
14,18
14,19
15,19
15,20
16,18
16,19
<end>
