<number of tasks>
50
<cycle time>
1000
<order strength>
0.602
<z_alpha>
1.645
<task times>
1 590 5361.3448
2 691 9488.3476
3 443 3678.1804
4 573 16800.5688
5 385 2006.4044
6 449 6696.1991
7 513 4573.0046
8 446 11762.5875
9 621 4500.9303
10 586 8011.3322
11 515 15.1472
12 395 9394.7271
13 276 2582.2333
14 537 14199.1776
15 328 4727.6381
16 522 1486.3611
17 587 20951.2646
18 510 5886.1711
19 441 9536.4140
20 377 5624.3005
21 400 9254.1724
22 385 6895.0171
23 604 8176.4009
24 293 4823.1108
25 558 13604.0491
26 525 14955.5526
27 421 9465.6960
28 340 5396.1979
29 534 11493.1792
30 632 517.1994
31 279 2152.6198
32 662 402.0110
33 407 7165.3634
34 541 7405.7067
35 412 10491.5395
36 565 5889.6181
37 507 4600.7260
38 701 6940.7208
39 477 5256.9172
40 275 2742.5667
41 506 5726.8943
42 649 12179.0002
43 485 7690.6639
44 380 1831.5537
45 421 4382.3733
46 646 8474.0978
47 566 616.6347
48 482 6266.2141
49 683 323.9315
50 471 13848.1572
<precedence relations>
1,5
2,8
3,6
3,7
3,16
3,17
4,9
4,10
5,12
6,13
7,14
8,15
9,11
9,15
9,16
9,17
10,17
11,18
12,19
13,20
14,20
15,20
15,21
15,27
16,20
16,21
16,27
17,20
17,21
17,27
18,22
19,23
20,24
20,25
21,24
21,25
22,27
23,26
24,28
24,30
25,28
25,29
25,30
26,31
27,36
27,41
27,50
28,31
28,32
28,33
29,34
29,39
30,32
30,33
30,34
30,45
31,35
31,36
31,37
31,38
31,39
32,36
32,37
32,38
32,39
32,49
33,36
33,38
33,39
34,36
34,38
35,40
38,41
39,42
39,50
40,45
41,43
42,44
42,46
43,47
44,48
45,49
45,50
<end>
