<number of tasks>
50
<cycle time>
1000
<order strength>
0.601
<z_alpha>
1.645
<task times>
1 173 6621.3130
2 116 1331.9285
3 48 528.8065
4 24 51.5286
5 156 4445.9882
6 104 1359.4114
7 154 4359.8829
8 181 6089.5684
9 211 4595.5722
10 278 1303.3307
11 22 16.8866
12 146 4831.6020
13 145 3474.9776
14 170 903.6115
15 146 4106.5706
16 26 17.6774
17 145 577.5184
18 265 4164.5366
19 374 1866.4046
20 76 844.1704
21 95 2149.2168
22 201 4466.8040
23 109 2862.8568
24 72 1259.9427
25 124 3266.0962
26 65 70.0250
27 129 2188.0956
28 93 1687.2822
29 244 4257.7653
30 197 6605.8334
31 33 82.8905
32 260 2470.1339
33 87 1041.0770
34 165 1994.9248
35 112 2445.0472
36 65 465.5024
37 113 695.2589
38 161 474.7624
39 108 1110.1478
40 224 2160.5777
41 114 2916.6302
42 143 3093.3856
43 59 468.6227
44 357 8490.9179
45 182 1564.3039
46 286 10077.7302
47 185 3176.5280
48 165 1279.6200
49 145 2762.5668
50 75 563.2556
<precedence relations>
1,11
1,22
1,27
2,9
3,7
3,8
4,8
5,10
5,21
6,7
6,13
6,14
7,12
7,16
7,17
8,12
8,13
8,14
9,14
9,24
10,20
10,22
10,33
11,29
12,15
12,29
13,16
13,17
13,18
14,15
15,19
15,26
16,19
16,20
16,21
16,22
17,19
17,20
17,23
18,19
18,21
18,26
19,28
19,32
20,24
20,25
20,29
20,31
21,24
22,24
22,25
22,26
22,37
23,26
23,27
24,34
25,38
26,31
26,46
27,36
27,37
28,33
28,40
29,30
29,32
31,36
32,35
32,37
32,38
32,39
33,36
34,35
34,38
35,42
35,47
36,50
37,41
37,43
37,46
38,40
38,42
39,41
40,44
40,46
41,45
43,47
44,50
45,49
47,48
<end>
