<number of tasks>
50
<cycle time>
1000
<order strength>
0.605
<z_alpha>
1.645
<task times>
1 478 41225.1792
2 628 7253.6617
3 444 1854.6555
4 515 178.7376
5 366 30242.4054
6 572 12934.7233
7 685 10073.8949
8 491 49543.5474
9 462 29762.6723
10 610 25250.1944
11 613 17459.9023
12 598 6534.5098
13 340 10122.5935
14 384 25015.0906
15 369 7385.4910
16 629 8462.9299
17 423 30035.7684
18 568 1212.1900
19 419 7196.0666
20 427 10867.6742
21 416 33114.7693
22 460 52151.8228
23 521 23076.7528
24 509 54864.2588
25 614 8004.6377
26 497 58119.3934
27 497 39102.5256
28 528 2920.0074
29 395 29560.3630
30 583 6770.2694
31 433 43171.6920
32 424 5405.7475
33 639 33541.6569
34 506 24888.7565
35 630 14960.3496
36 363 1022.9776
37 410 30133.8809
38 535 53456.1212
39 420 21301.5284
40 270 6995.1801
41 370 27767.0566
42 522 58575.8779
43 412 34123.1344
44 643 14341.3383
45 384 1242.2955
46 593 23128.5666
47 566 32739.6279
48 588 41169.2765
49 518 22665.3551
50 492 27724.9578
<precedence relations>
1,6
1,7
1,9
1,11
2,7
2,8
2,9
2,10
2,15
3,5
3,6
3,7
3,10
3,11
4,11
5,12
5,13
5,14
5,15
6,12
7,26
8,16
8,17
8,24
8,25
9,12
10,28
11,12
11,15
12,16
12,17
12,18
12,19
13,21
14,18
14,22
14,25
15,23
16,22
16,23
17,20
17,21
17,27
18,23
18,24
19,25
21,26
22,26
22,37
23,26
23,27
24,41
25,30
25,37
25,42
25,43
26,28
26,29
26,30
26,32
27,29
27,30
27,31
27,44
28,33
28,36
29,39
30,34
31,35
31,36
31,37
31,38
32,48
33,42
35,39
35,41
35,47
36,39
36,47
37,46
38,40
39,45
39,46
40,43
42,44
43,45
43,47
43,48
43,50
44,46
44,49
<end>
