<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.280
<task times>
1 549 30150.9372
2 600 16008.1802
3 512 4425.6780
4 382 21053.9817
5 437 43426.9653
6 452 28702.1609
7 442 21666.7436
8 278 10813.7204
9 381 20657.1115
10 667 10982.7637
11 649 5428.1094
12 501 24056.9871
13 716 19727.8118
14 334 6740.9454
15 375 34613.8014
16 489 26190.4166
17 483 56895.6634
18 691 12104.7197
19 435 7212.2500
20 464 21135.7817
21 435 27106.0616
22 467 32671.5247
23 489 22184.4875
24 549 50894.3870
25 223 2575.6095
26 332 18714.2873
27 572 28895.6702
28 510 45633.0536
29 541 32793.8537
30 327 26113.1954
31 573 30571.7524
32 674 23088.3519
33 484 6791.0730
34 514 4212.5128
35 514 17022.4823
36 648 2689.4126
37 496 9356.3747
38 808 996.9040
39 478 52959.1554
40 473 17393.9974
41 444 4107.4441
42 487 20249.2583
43 470 41323.6782
44 454 18731.1104
45 499 9543.1422
46 433 14958.8066
47 486 10768.0234
48 571 13607.7991
49 830 5034.7613
50 347 19411.8513
<precedence relations>
1,10
1,15
1,21
2,21
3,8
3,18
4,15
5,10
5,11
6,7
6,8
6,9
7,12
7,14
8,12
8,15
9,12
9,13
9,14
10,13
10,23
11,12
11,13
12,17
12,19
13,16
13,18
13,24
14,15
15,20
17,25
18,31
18,34
18,37
18,41
19,21
19,31
20,22
20,25
20,26
20,36
21,23
21,24
22,45
22,46
23,27
24,45
24,46
24,47
25,28
25,30
25,39
26,28
26,35
26,41
27,29
27,30
27,32
27,35
28,29
28,31
28,33
28,34
29,37
31,50
32,36
32,37
32,39
33,37
33,42
34,42
34,47
35,38
36,41
37,40
37,43
37,44
38,42
38,44
39,48
40,47
40,49
42,45
42,46
42,48
43,50
<end>
