<number of tasks>
50
<cycle time>
1000
<order strength>
0.597
<z_alpha>
1.960
<task times>
1 261 3189.3065
2 249 653.1277
3 116 251.1013
4 98 127.3012
5 286 115.2208
6 369 3250.3230
7 127 247.5969
8 511 6975.8807
9 297 3975.7895
10 348 3087.8322
11 476 186.0924
12 456 11110.9649
13 229 750.1473
14 129 77.4301
15 529 5871.8658
16 24 24.5712
17 167 958.7483
18 322 1141.0544
19 54 33.6388
20 41 101.9407
21 172 234.3685
22 47 47.8548
23 66 96.3664
24 64 14.7805
25 215 261.0961
26 154 859.4782
27 190 254.1056
28 486 7496.3425
29 202 467.5796
30 116 26.6296
31 178 1093.2007
32 198 2171.5103
33 26 10.7815
34 53 157.8306
35 43 8.4914
36 66 180.6166
37 25 12.4056
38 83 186.5602
39 188 1639.8063
40 96 415.3355
41 478 12725.1441
42 116 255.7158
43 118 113.5527
44 278 3206.3025
45 69 274.0245
46 227 919.7138
47 91 464.1535
48 87 214.6408
49 67 264.0754
50 21 5.4911
<precedence relations>
1,42
2,3
2,4
2,5
3,29
4,9
4,12
5,6
5,7
5,8
5,10
5,11
5,12
6,13
7,13
8,13
9,13
10,42
11,16
12,13
12,14
12,15
13,17
13,18
13,19
13,20
13,23
14,22
14,31
15,21
16,21
17,42
18,29
19,29
20,24
20,25
20,26
20,28
21,24
21,25
21,26
21,27
22,24
22,25
22,36
23,26
23,41
24,29
25,30
25,38
26,30
26,31
27,28
28,42
29,32
29,33
29,34
29,35
29,43
30,37
31,36
31,38
32,38
32,44
33,42
34,38
34,39
34,41
35,42
36,42
36,50
37,39
37,40
38,42
40,43
41,44
41,45
42,46
42,47
42,48
42,49
44,50
45,50
<end>
