<number of tasks>
20
<cycle time>
1000
<order strength>
0.516
<z_alpha>
1.645
<task times>
1 578 10013.0013
2 417 9439.5409
3 491 8821.3697
4 452 8243.3285
5 572 15651.6717
6 628 20040.2956
7 393 7938.2155
8 277 2089.5127
9 522 5349.2550
10 471 2313.1353
11 384 1076.2014
12 700 12783.2488
13 275 4145.1598
14 454 12330.9569
15 402 2377.5823
16 556 8127.2897
17 599 10125.4507
18 563 7944.6258
19 467 1293.2719
20 487 382.8348
<precedence relations>
1,6
1,7
1,8
1,9
2,6
2,9
3,10
4,6
4,7
4,8
5,9
5,17
6,11
6,12
7,12
7,14
7,15
8,16
9,10
9,13
10,14
10,19
11,13
11,14
11,15
13,16
15,16
15,17
16,19
17,18
17,20
<end>
