<number of tasks>
50
<cycle time>
1000
<order strength>
0.604
<z_alpha>
1.280
<task times>
1 429 3218.7108
2 258 1340.9114
3 412 7026.6068
4 61 578.0544
5 422 41527.8726
6 94 258.8063
7 167 341.4532
8 462 51399.7872
9 62 242.6998
10 455 9585.4666
11 55 458.4863
12 121 1612.9345
13 129 2276.8706
14 196 5398.2014
15 171 1660.1312
16 200 331.5318
17 333 17036.9889
18 51 637.5156
19 525 8928.2184
20 562 30939.3443
21 229 12849.9282
22 173 3885.9837
23 115 1515.1821
24 71 363.5090
25 605 15342.1449
26 72 371.5115
27 152 2262.8575
28 508 38610.8515
29 123 1254.5939
30 36 304.0713
31 413 4505.1893
32 258 6547.1183
33 112 1548.5929
34 123 2264.2559
35 211 10262.6328
36 312 19571.7825
37 71 1142.4169
38 256 9144.5785
39 245 7972.4509
40 248 1125.3071
41 498 2934.4220
42 108 1113.1551
43 120 112.0989
44 83 1312.5168
45 248 3922.7366
46 182 1623.7779
47 114 2899.9203
48 472 7407.7271
49 232 2815.1827
50 88 1404.9744
<precedence relations>
1,5
2,7
3,6
3,8
4,8
5,9
6,10
7,11
8,12
8,13
8,14
9,15
10,17
11,16
12,17
12,18
12,19
12,20
12,21
13,17
13,18
13,19
13,20
13,21
14,17
14,18
14,19
14,20
14,21
15,22
16,23
17,23
18,23
19,23
20,23
21,23
22,24
23,25
23,26
23,27
24,30
25,28
25,29
25,31
25,32
26,32
27,32
28,33
29,34
30,37
31,35
32,36
32,37
32,38
33,40
34,41
35,42
36,39
36,40
36,41
36,42
36,43
36,44
36,45
36,46
37,40
37,41
37,42
37,43
37,44
37,46
38,40
38,42
38,43
38,46
39,47
40,50
41,50
42,48
42,49
43,48
44,48
46,50
47,49
48,50
<end>
