<number of tasks>
50
<cycle time>
1000
<order strength>
0.596
<z_alpha>
1.280
<task times>
1 557 6497.8464
2 371 5736.7199
3 550 6303.9903
4 694 12583.9642
5 477 12551.7823
6 364 7370.9137
7 183 495.5017
8 609 13346.4125
9 365 6860.7844
10 451 9164.9487
11 325 3100.9511
12 412 8816.6252
13 463 1630.4583
14 521 307.8645
15 555 6021.7658
16 661 5308.8945
17 787 3886.6306
18 478 5999.5700
19 521 882.1095
20 415 8917.6479
21 334 5345.2003
22 554 16851.9887
23 300 1467.0741
24 509 11006.5645
25 487 11876.4283
26 332 1011.1283
27 600 4367.9647
28 560 3952.1367
29 626 19122.6397
30 637 2365.4577
31 891 1323.0514
32 640 18518.8439
33 406 4113.1632
34 476 1236.6273
35 364 4025.4149
36 358 1848.4772
37 515 1619.6788
38 596 5505.7197
39 648 2818.1116
40 326 5198.5126
41 544 1209.0977
42 479 10696.5804
43 508 11095.4469
44 422 9983.3293
45 488 2135.3290
46 505 6770.8789
47 574 20353.3449
48 420 1661.7917
49 468 5658.7332
50 563 15425.9058
<precedence relations>
1,16
2,28
3,28
4,28
5,8
5,10
5,11
5,12
6,8
6,9
6,13
6,28
7,10
7,14
7,17
7,20
8,16
9,16
10,13
10,19
10,22
11,14
11,17
12,15
13,16
14,28
15,16
15,17
15,18
15,19
15,20
15,21
15,22
16,23
16,24
16,25
16,26
16,27
17,28
18,36
19,36
20,36
21,29
21,34
21,35
21,39
22,28
23,38
24,37
24,47
25,34
25,35
25,39
26,34
26,35
26,39
27,34
27,35
28,30
28,31
28,32
28,33
28,35
29,37
29,47
30,36
31,37
31,39
32,36
32,38
33,36
33,39
34,36
35,36
35,37
35,38
36,40
36,41
36,42
36,43
36,44
36,45
37,46
38,46
38,47
40,48
41,46
41,47
42,47
43,46
43,47
44,46
46,48
47,50
48,49
48,50
<end>
