<number of tasks>
20
<cycle time>
1000
<order strength>
0.805
<z_alpha>
1.645
<task times>
1 226 12357.6295
2 232 6917.0185
3 237 1436.1693
4 371 24294.3407
5 323 16870.0624
6 228 1832.5999
7 176 3313.8597
8 554 35787.3880
9 157 4937.5578
10 396 29537.2546
11 520 25095.7817
12 55 630.0357
13 46 106.2372
14 505 61424.0240
15 475 29239.7481
16 73 646.7739
17 96 499.2385
18 105 408.7344
19 269 14591.0507
20 125 1349.4072
<precedence relations>
1,5
1,7
1,9
2,3
2,4
2,5
3,6
4,6
5,8
6,7
6,8
6,9
7,10
8,10
8,11
9,11
9,14
9,15
10,12
11,13
12,14
12,15
13,16
13,17
14,17
14,19
15,16
15,18
16,19
16,20
17,20
18,19
<end>
