<number of tasks>
20
<cycle time>
1000
<order strength>
0.811
<z_alpha>
1.960
<task times>
1 170 5588.5652
2 96 1739.3052
3 145 4464.1699
4 143 1771.1203
5 161 5724.5261
6 139 81.1008
7 268 3624.0979
8 284 17864.6383
9 101 1620.9959
10 174 5187.9458
11 135 4285.2203
12 100 589.5967
13 155 841.3899
14 71 501.4878
15 64 995.6449
16 189 5197.6912
17 152 3991.6292
18 174 7419.3126
19 56 49.0936
20 47 495.8101
<precedence relations>
1,3
1,4
1,5
2,5
3,6
3,7
4,6
4,7
5,6
5,7
6,8
6,9
7,8
7,9
8,10
8,11
8,12
9,10
9,11
10,14
10,19
10,20
11,13
11,15
12,14
13,17
14,16
15,16
15,17
17,18
18,19
18,20
<end>
