<number of tasks>
50
<cycle time>
1000
<order strength>
0.597
<z_alpha>
1.960
<task times>
1 303 2641.5704
2 84 31.5768
3 130 107.0008
4 80 24.3286
5 231 910.8928
6 244 2455.7112
7 104 626.8185
8 153 573.9985
9 141 204.4106
10 144 237.1897
11 191 234.9498
12 119 826.6829
13 246 239.1013
14 58 164.3260
15 111 328.0611
16 229 288.1541
17 213 535.3297
18 74 280.7518
19 272 1035.3088
20 381 1442.6016
21 140 901.7865
22 180 1818.1303
23 258 3001.2669
24 99 428.1287
25 52 121.1096
26 158 733.0294
27 87 460.0707
28 192 858.1066
29 67 247.6838
30 30 15.8057
31 216 2440.4663
32 300 2273.8248
33 117 797.0660
34 219 1338.7540
35 62 208.8152
36 231 800.9966
37 61 106.6069
38 223 678.6954
39 41 98.5729
40 128 304.7900
41 84 277.4888
42 364 4882.1032
43 123 830.0369
44 108 571.9412
45 99 544.3746
46 150 1093.0567
47 132 315.6459
48 28 24.3029
49 147 593.4927
50 201 1270.2301
<precedence relations>
1,37
2,12
3,6
4,5
4,7
4,8
4,9
4,10
4,11
5,12
6,12
7,12
8,34
9,34
10,15
10,25
11,13
11,14
12,16
12,17
12,18
12,19
12,20
12,23
13,20
13,21
13,24
14,20
14,21
14,27
15,27
15,28
15,30
15,31
16,22
16,25
16,26
17,22
17,35
18,22
18,24
19,36
20,22
20,25
20,26
21,23
21,31
22,34
23,25
23,29
23,48
24,25
24,26
24,27
25,37
26,28
26,29
26,30
26,31
27,29
28,34
29,33
30,34
30,35
30,36
31,32
31,33
31,35
32,37
33,37
34,38
34,39
34,40
34,41
34,42
35,37
35,43
36,37
36,48
37,44
37,45
37,46
37,47
38,48
40,49
40,50
42,48
43,48
44,49
44,50
45,50
47,50
<end>
