<number of tasks>
50
<cycle time>
1000
<order strength>
0.897
<z_alpha>
1.280
<task times>
1 143 420.9764
2 224 1636.6966
3 98 282.2850
4 81 24.1556
5 57 104.4557
6 210 856.3950
7 226 53.6891
8 269 1445.0283
9 162 303.1648
10 200 607.3847
11 75 164.8980
12 212 1808.5701
13 114 771.9601
14 103 141.4304
15 181 1195.7785
16 135 166.2128
17 130 766.6027
18 62 227.6366
19 260 4014.0122
20 247 872.2739
21 116 29.0501
22 223 1546.6597
23 151 904.2113
24 57 126.6586
25 242 3511.3354
26 341 1167.0281
27 72 106.3025
28 228 424.7471
29 48 141.5024
30 64 58.6947
31 209 2149.8381
32 80 47.2439
33 113 553.1518
34 207 2151.1011
35 138 206.6432
36 247 454.7723
37 164 476.7958
38 190 695.9689
39 126 313.3073
40 93 443.0804
41 39 21.9255
42 84 156.4336
43 230 1185.1329
44 114 493.5783
45 78 96.7281
46 168 259.0111
47 144 71.4694
48 129 951.9436
49 185 457.7382
50 94 180.0576
<precedence relations>
1,3
2,3
2,4
3,5
3,6
4,5
4,6
5,7
6,7
7,8
7,9
7,10
8,11
8,12
8,13
9,11
9,12
9,13
10,11
10,12
10,13
11,21
11,22
12,17
12,20
13,14
13,15
13,16
14,17
14,18
14,19
14,20
15,17
15,18
15,19
15,20
16,17
16,18
16,19
16,20
17,21
17,22
17,23
18,21
18,22
18,23
19,21
19,22
19,23
20,21
20,22
20,23
21,24
21,25
22,24
22,25
23,24
23,25
24,26
24,27
24,28
25,26
25,27
26,33
27,30
28,29
28,30
29,31
29,32
29,33
30,31
31,34
32,34
32,35
32,36
33,34
33,35
33,36
34,37
34,38
35,37
35,38
36,41
37,42
37,44
38,39
38,40
38,41
39,43
39,45
39,46
39,47
41,44
42,45
42,47
43,49
44,49
44,50
46,48
46,49
47,48
47,50
<end>
