<number of tasks>
50
<cycle time>
1000
<order strength>
0.597
<z_alpha>
1.280
<task times>
1 196 9232.1638
2 98 856.3453
3 152 4976.4810
4 211 554.9265
5 46 153.5681
6 283 13290.7434
7 130 3517.8235
8 139 3262.7560
9 70 195.3767
10 175 3563.4552
11 178 4153.8493
12 83 158.8584
13 110 2172.6168
14 55 433.5734
15 129 12.2959
16 111 1491.2686
17 217 10659.6691
18 257 9738.1060
19 125 197.8251
20 210 6838.4235
21 47 137.5827
22 98 1805.2993
23 145 4179.0675
24 293 8521.1548
25 309 10475.2332
26 160 4027.2216
27 82 1652.7509
28 211 5310.7361
29 191 4114.7896
30 87 514.3679
31 274 18754.2527
32 206 7108.3884
33 171 3031.3231
34 155 484.8618
35 155 5288.0079
36 192 7026.8431
37 181 217.7816
38 46 473.5377
39 121 399.1276
40 78 366.6767
41 153 5496.5556
42 66 987.5057
43 192 6562.7460
44 216 3639.1722
45 123 813.2229
46 232 395.9272
47 88 1419.2341
48 157 1615.9855
49 25 17.4944
50 71 414.1180
<precedence relations>
1,6
2,6
3,6
4,6
5,6
5,7
5,8
6,9
6,10
6,11
6,12
6,13
6,14
6,15
7,32
8,15
8,17
9,18
9,26
10,16
10,19
11,16
11,17
11,29
12,16
12,17
13,17
13,22
14,30
15,16
15,18
15,19
16,32
17,30
18,30
19,20
19,21
20,22
20,23
20,24
20,25
20,27
20,31
21,22
21,23
21,24
21,26
21,28
22,32
23,32
24,30
25,30
26,30
27,29
28,31
28,48
29,32
30,33
30,34
30,35
30,36
30,37
30,38
30,39
31,47
32,40
32,41
32,42
32,43
32,44
34,47
37,46
37,50
39,50
40,46
42,47
44,45
44,47
45,48
46,48
47,49
47,50
<end>
