<number of tasks>
50
<cycle time>
1000
<order strength>
0.604
<z_alpha>
1.960
<task times>
1 255 3750.1579
2 445 30720.1193
3 346 22610.5132
4 611 4863.5908
5 577 34190.7507
6 323 23064.8129
7 355 27472.0311
8 387 19842.8463
9 408 40161.0764
10 197 5183.9027
11 457 31539.8618
12 463 35715.5162
13 697 3172.7126
14 400 6235.5684
15 378 25613.2071
16 379 16916.8782
17 709 5971.6975
18 687 7823.0753
19 538 50888.3016
20 430 18143.4510
21 402 23817.6355
22 324 17534.4289
23 576 42604.6188
24 670 16771.1722
25 745 87.8201
26 452 1907.7918
27 346 18006.0993
28 337 4781.1679
29 567 42555.9983
30 286 13982.2501
31 659 12869.5228
32 454 44375.1184
33 482 53147.9098
34 525 49996.5329
35 673 19390.5970
36 438 8706.1222
37 573 32475.9906
38 598 15202.0444
39 550 334.9040
40 588 41416.6021
41 276 16494.1185
42 354 13161.3795
43 598 22351.3269
44 535 17606.3601
45 470 1371.0787
46 571 24095.0713
47 503 33533.4050
48 417 12775.5403
49 556 8130.2370
50 632 13342.7705
<precedence relations>
1,8
2,8
3,8
4,8
5,22
6,10
6,34
6,43
7,9
7,17
7,20
8,11
8,12
8,13
8,14
9,15
9,18
11,20
11,21
12,16
12,21
13,16
13,18
13,20
14,17
14,23
15,16
15,19
15,21
16,41
17,22
18,22
19,22
20,24
20,25
20,33
21,22
21,23
22,26
22,27
22,28
22,29
22,30
22,31
22,32
22,33
23,33
23,39
24,34
24,35
25,41
25,42
26,41
28,35
29,41
31,36
31,39
32,35
33,37
35,39
35,40
37,38
37,40
38,41
39,41
40,42
40,43
41,44
41,45
41,46
41,47
41,48
43,49
46,50
49,50
<end>
