<number of tasks>
50
<cycle time>
1000
<order strength>
0.596
<z_alpha>
1.645
<task times>
1 194 1779.9771
2 88 373.9173
3 209 1569.5056
4 55 27.2038
5 104 81.6956
6 106 386.7673
7 22 5.3918
8 194 1283.8508
9 94 294.2149
10 143 259.6079
11 89 203.7601
12 37 54.7761
13 175 1064.0938
14 134 857.2856
15 55 177.9707
16 148 217.1557
17 63 97.5430
18 54 93.2156
19 57 97.7519
20 249 1759.8185
21 80 274.2046
22 106 655.8478
23 116 267.7399
24 38 31.2578
25 85 139.3517
26 83 306.8203
27 233 1888.9290
28 94 330.2946
29 38 0.3512
30 60 109.7714
31 65 116.6214
32 274 1789.7300
33 83 95.7945
34 31 1.9772
35 83 245.4794
36 82 63.5432
37 141 670.6426
38 135 673.1012
39 57 32.7588
40 74 146.3626
41 93 410.8319
42 184 959.5206
43 235 2474.7023
44 61 2.7436
45 219 866.2479
46 100 280.2932
47 213 2506.6454
48 24 19.2351
49 149 546.9745
50 90 368.2632
<precedence relations>
1,6
1,17
2,5
3,7
3,8
3,9
3,21
4,6
4,16
5,10
5,11
5,12
6,19
6,22
6,24
6,25
7,32
8,22
9,38
9,39
10,13
10,14
10,15
11,16
12,15
13,25
13,29
14,44
14,45
14,46
15,17
15,18
15,19
16,17
16,32
17,24
17,26
17,34
18,21
18,22
18,25
19,20
19,21
19,23
20,27
20,28
21,27
21,28
21,29
21,30
22,27
23,29
23,31
23,32
24,29
24,39
24,43
25,27
25,30
26,27
26,28
27,31
27,49
29,33
29,36
30,32
31,35
31,37
31,38
32,34
32,35
32,36
33,37
34,42
34,43
35,39
35,41
36,40
36,44
38,43
38,44
38,45
40,49
41,45
41,47
41,48
41,50
43,46
44,47
<end>
