<number of tasks>
50
<cycle time>
1000
<order strength>
0.597
<z_alpha>
1.280
<task times>
1 196 389.5898
2 575 17569.7152
3 433 1881.6020
4 478 7975.9589
5 494 9310.4874
6 744 8480.2152
7 689 23257.5619
8 581 18033.9320
9 538 3214.7560
10 324 3510.0042
11 279 3288.9118
12 408 4573.9704
13 624 10716.8696
14 446 3549.9653
15 569 17953.5106
16 479 12512.8988
17 285 2044.2311
18 415 8498.9942
19 360 3260.3881
20 500 7877.4654
21 230 2186.3690
22 482 3629.7029
23 517 12662.5838
24 459 3249.8876
25 554 7388.4593
26 332 4517.5619
27 578 10745.5560
28 311 2753.8284
29 523 8277.1452
30 669 24101.4061
31 779 11958.6089
32 699 18039.4410
33 470 11861.7861
34 396 5386.4623
35 531 5893.7170
36 506 2006.4520
37 572 5863.0226
38 353 1536.7501
39 467 2530.2592
40 502 9907.4256
41 512 3497.4808
42 375 4171.2731
43 718 4986.8704
44 633 14435.1519
45 680 14497.0025
46 363 1004.9790
47 713 13211.8696
48 522 7637.1044
49 652 4152.3475
50 569 19912.6545
<precedence relations>
1,14
1,26
1,31
2,6
2,11
3,10
3,13
3,16
4,6
4,7
4,8
5,6
5,7
5,8
5,9
5,15
6,38
7,13
7,16
8,12
9,21
9,32
10,12
11,12
11,14
11,15
11,21
11,24
12,17
12,19
12,22
13,18
13,22
13,23
13,24
14,20
14,23
15,26
15,45
16,20
16,21
16,27
17,27
17,28
18,26
18,37
18,45
19,31
20,35
21,26
22,27
23,27
24,25
24,26
25,29
25,31
25,32
26,33
26,39
27,30
28,29
29,33
30,32
30,34
31,35
31,44
32,36
33,38
33,40
33,42
33,46
34,39
34,45
35,37
35,39
35,40
35,45
36,43
36,44
37,41
37,42
38,41
39,43
39,46
40,41
42,49
44,45
44,46
46,47
46,48
46,49
46,50
<end>
