<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.280
<task times>
1 162 190.8192
2 136 904.3012
3 128 291.9340
4 24 23.5341
5 111 319.4189
6 414 7711.1927
7 38 2.6106
8 240 1660.9190
9 110 243.7558
10 98 369.4578
11 64 244.5878
12 212 270.8539
13 268 4310.7566
14 23 25.8491
15 96 355.3994
16 87 139.7783
17 429 2250.1206
18 163 234.0582
19 449 4512.0268
20 271 3125.2699
21 106 217.0136
22 53 37.9994
23 223 1281.6326
24 64 36.2221
25 498 12999.2980
26 448 6133.9482
27 352 1496.7982
28 304 4741.2881
29 83 252.5888
30 291 762.8735
31 38 26.6806
32 93 396.7289
33 129 427.2805
34 421 9000.3258
35 432 571.6407
36 507 15855.9030
37 106 448.0175
38 262 1173.0159
39 82 315.1492
40 22 2.0032
41 474 12333.1960
42 374 5817.3390
43 108 32.9726
44 253 3784.6187
45 200 59.7746
46 100 285.3056
47 330 3817.8239
48 226 1028.1484
49 80 231.3877
50 290 730.3195
<precedence relations>
1,8
2,9
3,11
4,7
4,22
4,23
4,24
5,10
5,12
5,13
6,12
6,13
7,14
8,16
9,17
10,15
11,18
12,17
12,18
12,19
13,18
13,26
14,21
15,22
16,20
17,21
17,22
17,24
17,25
18,23
19,23
20,24
21,26
22,26
22,27
23,25
24,28
24,29
25,27
25,28
26,28
26,32
27,30
28,31
29,31
29,32
30,33
31,34
32,35
32,39
32,40
33,36
34,37
34,39
34,40
35,38
35,41
35,47
36,42
37,44
38,43
39,45
39,46
39,47
40,46
40,50
41,45
41,46
42,49
43,48
44,49
45,49
45,50
47,50
<end>
