<number of tasks>
50
<cycle time>
1000
<order strength>
0.596
<z_alpha>
1.645
<task times>
1 203 1217.9509
2 181 3094.9571
3 456 25285.4116
4 270 3868.4834
5 213 8300.8714
6 173 1981.3510
7 485 18775.0641
8 118 2668.1056
9 94 364.1405
10 314 23557.4963
11 85 1640.7446
12 69 974.4566
13 141 4673.9207
14 268 13897.1275
15 248 10138.0984
16 158 5876.2148
17 167 170.0961
18 67 1045.8953
19 134 88.6493
20 117 2195.2258
21 161 2163.1643
22 85 1731.9058
23 181 1965.7232
24 133 119.5642
25 120 2186.5377
26 41 380.5855
27 181 7882.8443
28 223 2196.4260
29 178 2799.9701
30 289 11576.9449
31 493 11697.6048
32 110 273.4514
33 188 8226.2990
34 205 3786.7603
35 151 3001.0053
36 527 9568.2563
37 325 9198.5264
38 130 11.6351
39 113 2733.3074
40 438 25479.1639
41 192 4446.6977
42 316 12726.0804
43 59 614.0383
44 163 526.3145
45 262 9352.6563
46 487 6367.3995
47 108 2155.8875
48 248 12204.8767
49 139 1244.5283
50 171 1442.8534
<precedence relations>
1,13
2,32
3,6
4,6
4,7
5,8
5,9
6,13
7,13
8,32
9,10
9,11
9,12
10,13
11,13
12,14
12,15
12,16
13,17
13,18
13,19
13,20
13,21
13,22
13,24
14,31
15,32
16,23
16,24
17,32
17,42
18,29
19,25
19,29
20,25
21,25
21,26
21,28
21,30
22,31
23,26
23,29
24,25
24,26
24,27
24,30
25,31
26,31
27,32
28,32
29,43
30,32
30,33
31,34
31,35
31,36
31,37
32,38
32,39
32,40
32,41
33,42
35,44
36,42
37,48
38,43
38,44
38,48
39,43
40,50
42,44
42,45
42,46
43,45
44,49
44,50
45,47
45,50
46,47
46,48
<end>
