<number of tasks>
50
<cycle time>
1000
<order strength>
0.599
<z_alpha>
1.645
<task times>
1 351 4102.1419
2 505 12619.7551
3 521 16519.3610
4 409 6425.5661
5 197 2250.6423
6 642 14683.9691
7 289 1068.0541
8 612 5748.2401
9 459 10228.0978
10 516 2072.6746
11 535 10795.8234
12 619 18368.0088
13 411 5751.8305
14 639 12458.6302
15 535 6435.9619
16 666 3967.5901
17 234 2202.4527
18 444 12042.7387
19 418 8462.0203
20 317 3509.9447
21 842 5692.7880
22 573 14093.1416
23 620 19937.9730
24 646 18829.0509
25 524 4871.9583
26 513 6824.2283
27 490 12473.7287
28 508 2179.4880
29 645 12256.4705
30 394 5670.6966
31 302 5630.0851
32 324 3215.9203
33 503 2208.3040
34 417 6320.4085
35 401 7202.8901
36 546 8435.8727
37 504 7732.9190
38 460 3457.2718
39 536 1776.5196
40 392 1295.9998
41 484 5929.5155
42 630 15249.8868
43 364 2068.2196
44 438 6993.6162
45 269 3455.5394
46 378 8122.6399
47 374 76.3818
48 545 5770.1230
49 671 5619.5458
50 517 14661.3341
<precedence relations>
1,5
1,7
2,6
2,7
3,7
4,7
5,9
6,10
7,8
7,11
7,12
7,13
8,15
9,14
10,17
11,16
11,17
11,18
12,16
12,17
12,18
13,16
13,17
13,18
14,19
15,21
16,20
16,21
16,22
16,23
17,21
17,22
17,23
18,21
18,22
18,23
19,24
20,25
21,26
21,27
21,28
22,28
22,42
23,26
23,27
23,28
24,29
25,31
26,30
26,32
26,33
26,34
27,32
27,34
27,42
28,32
28,43
28,46
29,38
30,35
31,36
32,37
32,39
32,40
33,38
33,39
33,40
33,42
34,38
34,39
34,40
35,42
36,42
37,41
38,43
39,47
39,50
40,48
41,45
42,45
42,46
42,47
42,48
43,44
43,47
43,48
44,49
46,50
48,50
<end>
