<number of tasks>
50
<cycle time>
1000
<order strength>
0.897
<z_alpha>
1.645
<task times>
1 143 1679.7426
2 224 4133.1588
3 98 850.1012
4 81 1008.3731
5 57 605.5828
6 210 1455.6879
7 226 4795.3935
8 269 6096.0807
9 162 5261.2776
10 200 935.2883
11 75 1366.1041
12 212 6619.0776
13 114 598.9238
14 103 2494.2988
15 181 1192.7199
16 135 905.1207
17 130 2278.3322
18 62 231.6036
19 260 4587.3136
20 247 6044.3484
21 116 2077.5787
22 223 2655.3823
23 151 831.6785
24 57 608.2375
25 242 9997.6851
26 341 14111.0859
27 72 1145.6133
28 228 7833.9154
29 48 220.0286
30 64 413.6952
31 209 4215.3097
32 80 1137.6316
33 113 2025.1855
34 207 7938.2404
35 138 3395.7342
36 247 809.4583
37 164 2761.3685
38 190 4386.4974
39 126 2798.6796
40 93 1257.4491
41 39 212.3514
42 84 1308.2310
43 230 10747.2462
44 114 2690.9209
45 78 922.6322
46 168 3742.4702
47 144 3540.9445
48 129 2348.5458
49 185 6869.9394
50 94 1457.6387
<precedence relations>
1,3
2,3
2,4
3,5
3,6
4,5
4,6
5,7
6,7
7,8
7,9
7,10
8,11
8,12
8,13
9,11
9,12
9,13
10,11
10,12
10,13
11,21
11,22
12,17
12,20
13,14
13,15
13,16
14,17
14,18
14,19
14,20
15,17
15,18
15,19
15,20
16,17
16,18
16,19
16,20
17,21
17,22
17,23
18,21
18,22
18,23
19,21
19,22
19,23
20,21
20,22
20,23
21,24
21,25
22,24
22,25
23,24
23,25
24,26
24,27
24,28
25,26
25,27
26,33
27,30
28,29
28,30
29,31
29,32
29,33
30,31
31,34
32,34
32,35
32,36
33,34
33,35
33,36
34,37
34,38
35,37
35,38
36,41
37,42
37,44
38,39
38,40
38,41
39,43
39,45
39,46
39,47
41,44
42,45
42,47
43,49
44,49
44,50
46,48
46,49
47,48
47,50
<end>
