<number of tasks>
20
<cycle time>
1000
<order strength>
0.500
<z_alpha>
1.960
<task times>
1 126 148.9611
2 134 719.9824
3 83 328.0145
4 34 58.9388
5 195 959.4333
6 98 257.0253
7 245 929.0888
8 135 894.1191
9 168 121.3057
10 173 1434.3293
11 220 1367.7645
12 149 56.5984
13 265 3192.3137
14 145 879.6574
15 57 125.5642
16 153 1036.1519
17 300 14.4402
18 25 2.6675
19 61 181.5467
20 78 295.7843
<precedence relations>
1,4
1,5
1,7
2,4
2,6
2,7
2,14
3,4
5,8
5,10
5,11
6,8
6,9
6,15
7,9
7,16
8,12
9,13
9,17
10,12
10,17
11,12
11,13
11,14
12,16
12,20
13,18
14,15
14,17
15,18
15,19
15,20
16,19
17,18
<end>
