<number of tasks>
20
<cycle time>
1000
<order strength>
0.826
<z_alpha>
1.960
<task times>
1 213 66.4314
2 74 102.2667
3 143 1140.4402
4 55 112.1708
5 76 280.3734
6 114 457.4026
7 116 218.5378
8 162 639.6411
9 97 109.2578
10 98 464.9276
11 62 203.9258
12 107 513.0444
13 197 13.6384
14 233 3293.6683
15 158 1467.0236
16 358 6427.9188
17 99 501.6581
18 227 1996.8706
19 162 1355.9089
20 104 256.8831
<precedence relations>
1,2
1,3
2,4
2,5
2,6
3,7
4,7
4,8
4,9
5,7
5,8
5,9
6,7
6,8
6,9
7,10
7,11
7,12
8,10
8,11
8,12
9,10
9,11
9,12
10,13
11,13
12,18
12,20
13,14
13,15
13,16
14,18
14,19
15,18
16,17
16,18
16,19
19,20
<end>
