<number of tasks>
50
<cycle time>
1000
<order strength>
0.596
<z_alpha>
1.960
<task times>
1 100 568.0629
2 161 394.0796
3 59 209.4447
4 126 532.2707
5 143 583.3076
6 269 1295.9635
7 101 231.6401
8 73 331.9647
9 103 522.8110
10 224 2972.5125
11 267 270.9266
12 42 20.3123
13 112 415.4408
14 69 41.1679
15 159 698.8690
16 71 257.2002
17 86 431.2379
18 88 76.1648
19 65 253.8455
20 120 784.3187
21 140 336.0429
22 86 393.3240
23 196 392.5028
24 73 308.7330
25 199 905.0046
26 268 2054.2453
27 66 23.4347
28 249 633.4724
29 299 4675.1942
30 28 35.0527
31 133 338.7906
32 91 53.4386
33 134 764.7268
34 166 237.5186
35 88 403.2829
36 107 616.4764
37 176 1127.1746
38 36 48.8583
39 202 250.3349
40 165 623.4948
41 48 43.4356
42 116 611.3592
43 230 1685.8723
44 159 1310.9144
45 121 435.5172
46 197 1997.1996
47 193 89.0158
48 105 284.4408
49 154 398.2390
50 167 908.7982
<precedence relations>
1,27
2,27
3,25
4,5
4,6
4,7
4,8
4,9
5,15
6,15
7,25
8,14
8,17
9,10
9,11
9,12
9,13
9,14
10,15
11,15
12,27
13,16
13,17
13,18
13,19
13,34
14,15
14,16
15,20
15,21
15,22
15,23
15,24
16,25
17,25
18,26
19,39
19,40
20,27
21,27
21,34
22,27
22,34
23,27
23,34
24,27
25,27
25,28
25,29
25,30
25,31
25,32
25,33
26,27
27,35
27,36
27,37
27,38
27,39
27,40
28,39
28,40
29,39
29,40
30,49
31,47
31,49
32,50
34,40
35,41
35,42
35,45
36,46
37,42
38,41
38,45
39,41
39,43
40,41
40,42
41,46
41,47
42,44
42,46
42,47
43,44
43,45
43,49
44,48
46,48
46,49
47,50
48,50
49,50
<end>
