<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.645
<task times>
1 585 19103.5260
2 492 1654.6197
3 625 23032.0634
4 490 9069.3514
5 504 10857.5476
6 575 19102.3230
7 584 2111.5548
8 515 8017.9329
9 397 4060.5219
10 515 12517.4254
11 591 1925.2051
12 421 3082.9655
13 644 21668.2969
14 327 2103.9126
15 563 12983.5599
16 474 7177.8675
17 708 8805.9851
18 480 12941.7508
19 516 16383.2360
20 486 10789.7913
21 319 4945.8970
22 451 3942.6757
23 561 11855.2361
24 781 9777.7521
25 673 17329.7556
26 517 15635.2118
27 569 3825.4615
28 587 6529.1149
29 567 7983.0565
30 342 88.0464
31 307 1507.2985
32 466 7308.6015
33 361 5331.9041
34 614 6751.7215
35 488 7901.2089
36 542 3729.6047
37 661 3306.6451
38 495 4586.9639
39 580 17675.8082
40 455 2670.2285
41 429 3225.6717
42 760 10586.9185
43 416 4675.9324
44 443 10068.2171
45 549 10711.6010
46 367 8022.3579
47 621 8846.9283
48 403 1482.8512
49 474 13582.9108
50 299 5490.7948
<precedence relations>
1,28
2,14
3,14
4,14
5,9
5,10
5,11
5,12
6,7
6,8
6,9
6,11
6,13
6,14
7,39
8,28
9,28
10,14
11,15
11,16
11,17
11,30
12,13
12,14
12,15
12,16
12,17
13,39
14,18
14,19
14,20
14,21
14,22
15,23
15,32
16,22
17,22
18,23
18,24
18,25
18,26
19,23
19,24
19,26
20,30
20,32
20,41
21,23
22,23
22,29
23,28
24,27
24,28
24,29
25,27
25,29
25,31
26,30
26,39
26,40
26,41
27,39
28,31
28,33
28,34
28,35
28,36
28,37
28,38
29,32
31,39
32,39
33,40
33,48
34,47
36,40
36,41
37,48
38,40
38,49
39,42
39,43
39,44
39,45
41,46
41,49
42,48
44,47
44,48
45,49
49,50
<end>
