<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.280
<task times>
1 26 19.8505
2 536 13391.4977
3 33 52.1693
4 540 15768.7854
5 254 2740.6450
6 497 13843.3593
7 74 303.9475
8 183 1446.8488
9 169 1558.1922
10 258 2872.0233
11 462 5286.3143
12 484 8410.5377
13 141 646.0109
14 285 5035.4178
15 354 1997.1747
16 100 543.2825
17 121 628.6205
18 178 1005.4454
19 60 89.7928
20 128 598.9189
21 242 1551.4673
22 536 6533.8195
23 32 47.1893
24 272 1806.8361
25 131 406.8737
26 167 1599.9519
27 193 660.1509
28 35 1.7957
29 502 160.2687
30 233 814.8448
31 376 7727.6114
32 57 164.9261
33 199 1424.3418
34 535 8544.2882
35 75 278.3365
36 171 100.6025
37 204 674.0377
38 598 2777.5566
39 167 256.7721
40 242 776.7114
41 198 207.1267
42 147 738.6838
43 515 1941.6082
44 102 169.5639
45 255 1961.9347
46 172 854.6493
47 330 923.2272
48 512 6701.8883
49 28 2.1245
50 271 2813.9762
<precedence relations>
1,5
2,6
3,7
4,8
4,9
4,10
5,12
6,11
7,15
8,14
9,13
9,15
9,16
10,15
10,16
11,17
12,19
13,18
14,20
15,21
15,24
16,19
16,21
16,28
17,23
18,24
19,22
19,36
20,24
21,23
21,25
22,26
23,31
23,32
24,27
24,28
25,27
26,30
27,29
27,30
27,31
27,32
28,32
29,34
30,33
30,35
31,42
31,47
32,36
32,39
32,41
33,37
34,38
35,39
35,40
35,41
35,42
36,40
36,42
37,43
38,44
39,45
39,46
40,45
40,46
40,47
41,49
42,46
43,47
44,48
45,50
46,48
46,49
46,50
<end>
