<number of tasks>
50
<cycle time>
1000
<order strength>
0.901
<z_alpha>
1.645
<task times>
1 259 721.7431
2 155 5552.7422
3 124 3769.1537
4 123 3478.0773
5 135 3357.8460
6 119 487.8623
7 49 562.6237
8 220 7027.0531
9 191 7437.6170
10 26 103.8266
11 91 1496.3592
12 240 7617.8509
13 350 6364.3988
14 31 102.0051
15 73 629.4158
16 33 35.7140
17 217 4135.6569
18 108 943.5481
19 249 7241.1131
20 129 619.6720
21 173 2646.2833
22 202 8908.7223
23 213 5800.1677
24 118 2554.9731
25 127 2876.0845
26 73 42.5859
27 77 290.6770
28 38 50.7529
29 202 5996.4405
30 79 876.7628
31 23 64.6248
32 136 31.3432
33 93 1447.5809
34 73 225.6673
35 43 283.1301
36 70 790.3907
37 103 204.7809
38 133 2833.7063
39 256 5454.4331
40 175 514.7100
41 149 4644.1737
42 92 1926.6357
43 209 7016.5299
44 84 607.7460
45 124 2514.3497
46 94 657.7804
47 96 1235.9724
48 95 1598.4581
49 21 87.7709
50 55 658.3862
<precedence relations>
1,4
2,4
2,5
3,4
4,6
4,7
5,6
5,7
6,8
6,9
7,8
7,9
8,10
8,11
8,12
8,13
9,10
9,11
9,12
9,13
10,14
10,15
10,16
11,14
11,15
11,16
12,14
12,15
13,14
14,17
14,18
15,19
16,17
16,18
17,20
17,21
18,20
18,21
19,22
19,23
20,26
21,24
22,24
22,25
22,26
23,24
23,25
23,26
24,27
24,28
25,28
26,27
26,29
26,30
27,32
27,33
27,34
28,29
28,30
29,31
29,32
29,33
29,34
30,31
30,32
30,33
30,34
31,35
31,36
32,37
32,38
32,39
32,40
33,35
33,36
34,35
35,37
35,40
36,38
36,39
36,40
37,41
38,41
40,41
41,42
41,43
41,44
41,45
42,46
42,47
43,47
44,46
44,49
46,50
47,48
47,49
<end>
