<number of tasks>
50
<cycle time>
1000
<order strength>
0.596
<z_alpha>
1.645
<task times>
1 763 3437.8773
2 429 6578.3446
3 690 13028.2110
4 685 5662.2688
5 622 19950.3341
6 770 709.6924
7 462 5525.2230
8 287 2545.4874
9 391 8324.4616
10 543 7502.7001
11 443 7000.6292
12 550 4388.2302
13 465 10733.7111
14 430 638.2442
15 351 6874.1712
16 465 3466.6201
17 652 2025.9695
18 715 13421.6707
19 498 14246.3610
20 569 20012.2632
21 539 8877.8815
22 372 7946.6879
23 386 6112.1363
24 484 11990.0411
25 519 4722.6275
26 596 15226.9450
27 350 57.2939
28 266 1109.8708
29 640 2828.8041
30 387 5385.6014
31 550 16679.4736
32 607 15013.2923
33 509 9322.8732
34 655 11076.1328
35 495 6061.8222
36 450 11363.9049
37 407 3430.9415
38 527 2054.7376
39 413 2774.0041
40 658 7448.8863
41 543 12824.5625
42 601 14366.5894
43 241 2088.8115
44 723 5018.3227
45 336 2551.6299
46 467 3760.4048
47 382 5219.8577
48 653 4517.4381
49 677 15849.2884
50 410 1469.5966
<precedence relations>
1,4
1,18
1,29
2,7
3,4
3,5
3,6
4,19
5,34
6,8
6,10
7,9
7,10
8,19
9,11
10,11
11,12
11,13
11,14
11,15
11,16
11,17
12,19
13,19
14,34
15,19
16,18
16,19
16,21
17,18
17,19
17,20
17,22
17,23
17,31
18,36
19,24
19,25
19,26
19,27
19,28
20,34
21,29
21,33
22,32
22,50
23,32
23,33
23,34
24,34
26,33
26,34
26,35
27,32
27,47
28,30
29,31
30,36
31,36
32,36
33,36
34,37
34,38
34,39
34,40
34,41
35,36
35,41
36,42
36,43
36,44
36,45
37,47
38,48
38,50
41,46
42,49
43,48
44,49
46,48
46,50
47,48
<end>
