<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.280
<task times>
1 118 1586.1471
2 44 27.3204
3 70 959.5247
4 146 1453.0323
5 154 3840.3181
6 47 176.1526
7 32 152.4820
8 99 2334.8438
9 270 16960.6753
10 418 8318.0626
11 69 969.5636
12 31 95.1094
13 103 2504.1256
14 110 1582.5566
15 81 512.3585
16 37 60.1589
17 60 654.5911
18 64 244.3846
19 39 293.0771
20 135 400.0933
21 228 5376.0629
22 111 1463.1875
23 43 129.6472
24 134 2350.8009
25 45 448.7076
26 164 81.4409
27 83 588.5660
28 57 205.6904
29 120 1806.0930
30 121 4.6516
31 196 95.9937
32 35 206.0695
33 152 5596.5711
34 95 446.8974
35 47 371.3497
36 150 2289.0746
37 76 439.1080
38 57 651.8113
39 261 921.9206
40 130 2919.1203
41 86 39.6919
42 189 2778.1584
43 66 180.5339
44 107 155.8311
45 29 56.7089
46 250 8948.0872
47 104 1123.1918
48 56 5.2716
49 334 4767.0920
50 111 2199.8959
<precedence relations>
1,7
2,8
3,9
4,10
5,11
5,12
6,11
6,12
7,17
8,13
9,14
10,15
11,16
11,17
12,17
13,18
14,21
15,22
16,19
17,20
17,21
17,22
17,23
17,24
18,28
19,26
20,25
20,28
20,29
21,28
21,29
22,47
22,49
22,50
23,27
23,28
23,29
24,28
24,29
25,30
26,31
27,32
28,33
28,34
28,35
28,36
29,33
29,34
29,35
29,36
30,34
31,35
32,36
33,37
34,38
34,39
35,38
35,39
36,38
36,39
37,38
37,39
38,40
38,41
38,42
38,43
39,41
39,42
39,43
40,44
41,45
41,46
41,47
41,48
42,45
43,47
43,48
44,48
46,49
46,50
<end>
