<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.960
<task times>
1 303 5415.2820
2 69 198.4399
3 37 25.8528
4 249 3072.5943
5 34 31.0764
6 194 644.9318
7 237 3491.8383
8 276 4399.4398
9 285 934.8217
10 188 205.2998
11 45 48.6520
12 49 75.7961
13 514 13317.6104
14 537 961.6831
15 182 490.3435
16 205 1384.4885
17 108 426.9676
18 285 3002.6892
19 74 97.0536
20 38 41.9020
21 224 211.5036
22 395 2963.7304
23 182 439.4355
24 508 10125.5813
25 161 935.7698
26 64 98.5599
27 185 891.2127
28 493 970.7465
29 331 2488.3037
30 41 8.4938
31 309 2908.2165
32 241 162.3097
33 79 266.6612
34 191 2099.1588
35 119 298.5891
36 223 335.5205
37 283 4038.4734
38 30 6.7555
39 404 3977.2891
40 410 10395.4500
41 217 583.8054
42 149 1046.7919
43 29 21.2147
44 548 2213.7999
45 167 524.3314
46 35 38.9196
47 203 2022.2618
48 202 1933.7186
49 375 7451.2522
50 99 494.5033
<precedence relations>
1,8
1,12
2,9
3,6
3,7
4,6
4,10
5,6
5,7
5,8
5,13
6,12
6,23
7,11
7,22
8,11
8,17
9,13
10,11
10,22
11,14
11,15
11,29
12,14
12,16
12,18
12,24
13,14
13,17
13,32
13,33
15,23
15,24
16,21
16,22
16,26
16,28
17,19
17,35
17,46
18,19
18,20
18,41
19,25
19,27
20,27
20,28
21,29
21,33
22,27
22,47
23,27
23,28
23,36
24,25
24,26
25,34
26,30
26,32
26,33
26,34
27,30
27,45
28,31
29,40
31,34
31,38
32,35
32,36
32,37
33,38
33,39
33,40
33,47
34,39
34,40
34,49
35,39
35,40
36,41
37,39
37,42
37,43
38,42
40,45
40,48
41,44
41,47
42,46
43,45
43,48
43,49
45,50
46,50
47,49
48,50
<end>
