<number of tasks>
50
<cycle time>
1000
<order strength>
0.596
<z_alpha>
1.645
<task times>
1 769 13235.1615
2 379 14642.5514
3 688 15379.7757
4 464 29276.3172
5 522 16521.4705
6 484 15078.9864
7 454 33388.4928
8 375 27852.0205
9 587 21933.0461
10 401 14940.8407
11 498 18806.2245
12 638 4422.6949
13 562 36177.5510
14 442 11471.5161
15 400 20690.5078
16 628 6520.2327
17 205 6044.5060
18 659 27751.2417
19 677 26533.3017
20 547 7725.4591
21 558 12455.3423
22 531 38801.3818
23 297 15719.1024
24 532 23541.4560
25 694 7686.4534
26 312 23571.8991
27 388 37143.9064
28 490 18887.4604
29 626 13661.7399
30 399 7657.9264
31 646 7722.4991
32 496 53951.5312
33 530 32065.0941
34 555 26298.2695
35 553 29054.3257
36 511 45265.3826
37 433 35804.3227
38 441 27685.9763
39 280 1805.4722
40 429 41909.3301
41 336 2426.9652
42 586 41668.8852
43 420 35763.5800
44 473 17938.7245
45 302 15591.4124
46 625 26875.1132
47 316 5568.3340
48 436 35416.1617
49 510 21085.9104
50 461 41339.9775
<precedence relations>
1,5
2,7
3,6
3,8
3,9
3,10
4,9
4,10
5,13
6,11
7,13
8,12
9,13
9,14
10,13
10,14
11,15
12,17
13,16
13,19
13,20
13,21
14,18
14,19
14,20
14,21
15,24
16,22
17,24
18,23
19,24
19,25
20,24
20,25
21,24
21,49
22,26
23,26
24,30
24,46
25,26
25,27
26,28
26,29
26,30
26,31
27,29
27,30
27,31
28,32
29,34
30,35
30,36
31,33
31,34
31,35
32,37
33,38
33,39
33,40
33,41
34,46
35,41
36,39
36,45
36,50
37,45
38,42
39,43
40,44
40,46
42,49
43,47
44,48
46,50
<end>
