<number of tasks>
50
<cycle time>
1000
<order strength>
0.601
<z_alpha>
1.645
<task times>
1 173 122.0669
2 116 240.9240
3 48 118.9462
4 24 11.4011
5 156 891.5779
6 104 47.7886
7 154 1383.7955
8 181 240.8075
9 211 187.2832
10 278 2215.3299
11 22 29.9824
12 146 650.8379
13 145 1003.8254
14 170 1368.8781
15 146 910.9960
16 26 13.6763
17 145 1048.0958
18 265 2627.5062
19 374 1321.6674
20 76 7.2457
21 95 128.2164
22 201 2235.3604
23 109 413.6492
24 72 276.6807
25 124 667.0126
26 65 19.6683
27 129 962.2856
28 93 400.8581
29 244 1819.0984
30 197 551.4916
31 33 11.2654
32 260 2391.8048
33 87 398.9735
34 165 82.1996
35 112 439.4716
36 65 56.3386
37 113 610.1626
38 161 1485.0617
39 108 410.6504
40 224 70.0975
41 114 383.2140
42 143 3.7662
43 59 4.1848
44 357 5189.0693
45 182 100.3433
46 286 4386.7180
47 185 514.2316
48 165 1338.4431
49 145 877.1019
50 75 170.0836
<precedence relations>
1,11
1,22
1,27
2,9
3,7
3,8
4,8
5,10
5,21
6,7
6,13
6,14
7,12
7,16
7,17
8,12
8,13
8,14
9,14
9,24
10,20
10,22
10,33
11,29
12,15
12,29
13,16
13,17
13,18
14,15
15,19
15,26
16,19
16,20
16,21
16,22
17,19
17,20
17,23
18,19
18,21
18,26
19,28
19,32
20,24
20,25
20,29
20,31
21,24
22,24
22,25
22,26
22,37
23,26
23,27
24,34
25,38
26,31
26,46
27,36
27,37
28,33
28,40
29,30
29,32
31,36
32,35
32,37
32,38
32,39
33,36
34,35
34,38
35,42
35,47
36,50
37,41
37,43
37,46
38,40
38,42
39,41
40,44
40,46
41,45
43,47
44,50
45,49
47,48
<end>
