<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.645
<task times>
1 162 932.5322
2 136 1205.7498
3 128 2785.8680
4 24 10.0933
5 111 2940.0169
6 414 41201.3099
7 38 93.4562
8 240 14153.4549
9 110 2184.0275
10 98 1008.0915
11 64 183.0627
12 212 2408.1883
13 268 15061.1661
14 23 38.8886
15 96 423.4570
16 87 469.3900
17 429 16436.0464
18 163 4839.2698
19 449 41320.4758
20 271 12941.7005
21 106 2372.2153
22 53 250.8963
23 223 10728.1679
24 64 343.4209
25 498 60607.9676
26 448 34220.3778
27 352 10733.6389
28 304 20656.6731
29 83 1556.1102
30 291 20145.2867
31 38 90.3386
32 93 539.6920
33 129 486.9211
34 421 39950.4157
35 432 5596.3075
36 507 56765.5250
37 106 2614.8098
38 262 16911.9477
39 82 661.4193
40 22 30.5081
41 474 8420.4558
42 374 31058.1464
43 108 1499.2337
44 253 15144.5908
45 200 9160.7630
46 100 1927.0942
47 330 7354.7894
48 226 12273.0977
49 80 682.2500
50 290 18448.2435
<precedence relations>
1,8
2,9
3,11
4,7
4,22
4,23
4,24
5,10
5,12
5,13
6,12
6,13
7,14
8,16
9,17
10,15
11,18
12,17
12,18
12,19
13,18
13,26
14,21
15,22
16,20
17,21
17,22
17,24
17,25
18,23
19,23
20,24
21,26
22,26
22,27
23,25
24,28
24,29
25,27
25,28
26,28
26,32
27,30
28,31
29,31
29,32
30,33
31,34
32,35
32,39
32,40
33,36
34,37
34,39
34,40
35,38
35,41
35,47
36,42
37,44
38,43
39,45
39,46
39,47
40,46
40,50
41,45
41,46
42,49
43,48
44,49
45,49
45,50
47,50
<end>
