<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.645
<task times>
1 192 1389.4333
2 250 1215.2523
3 265 1162.8395
4 238 2824.7590
5 126 211.3246
6 67 236.2187
7 284 3471.7908
8 526 5306.6717
9 78 92.5547
10 324 3080.6201
11 28 16.9176
12 68 265.7611
13 357 4969.9121
14 472 8064.5938
15 313 2846.9489
16 133 646.3228
17 89 201.7198
18 241 1263.3636
19 439 5979.7990
20 166 1693.2002
21 35 19.8662
22 178 974.0598
23 211 2216.7191
24 218 1295.4056
25 144 936.3995
26 508 12021.8375
27 263 3892.7221
28 111 270.0976
29 24 22.4379
30 95 197.2216
31 232 359.3494
32 104 34.8854
33 39 84.3373
34 67 4.9102
35 368 6560.9365
36 119 257.8259
37 160 841.1891
38 175 1148.2503
39 134 21.4729
40 368 2312.1713
41 86 441.8698
42 93 62.3324
43 213 1354.7972
44 345 2647.2476
45 462 6147.8667
46 69 142.5178
47 213 589.7253
48 143 1237.3806
49 510 15705.8798
50 543 3625.6195
<precedence relations>
1,3
2,4
2,5
2,6
2,7
3,9
4,8
5,10
5,11
5,18
6,10
6,12
7,9
7,11
7,12
8,13
9,13
10,17
11,29
12,14
13,15
13,16
13,17
13,18
14,18
15,20
16,21
17,19
17,22
17,23
17,24
18,23
18,29
18,30
19,26
20,29
21,29
22,28
23,25
23,40
24,27
24,29
24,30
25,31
26,34
27,32
28,33
29,34
29,35
30,35
30,37
31,36
32,37
33,37
34,40
34,41
35,38
35,39
35,41
36,43
37,42
37,44
37,45
38,45
39,44
39,46
40,45
40,46
41,44
41,45
41,46
42,47
43,48
45,49
45,50
<end>
