<number of tasks>
50
<cycle time>
1000
<order strength>
0.205
<z_alpha>
1.960
<task times>
1 130 3627.8668
2 273 3220.9971
3 358 23552.9617
4 267 14710.0153
5 121 3566.1022
6 145 4254.7391
7 547 24688.8402
8 76 587.4224
9 42 401.7489
10 488 28139.1278
11 453 46258.7841
12 488 24424.5711
13 167 6577.2880
14 168 2884.9834
15 165 4985.7940
16 270 14010.0269
17 488 29081.5261
18 239 10933.7417
19 344 17974.3915
20 179 5902.8556
21 303 6147.4304
22 117 33.8644
23 229 4824.4384
24 113 2088.5567
25 410 17321.1306
26 258 3337.4205
27 292 6701.5426
28 88 164.3248
29 271 9435.4251
30 109 1511.5656
31 242 12517.8471
32 224 3292.8277
33 160 5799.1137
34 54 301.5447
35 124 2826.0803
36 182 2126.0362
37 285 1228.0817
38 41 294.6528
39 40 38.3434
40 49 515.2989
41 457 46728.1096
42 514 14770.5321
43 111 2814.5475
44 132 984.3140
45 90 1740.5751
46 535 13876.8909
47 191 15.6887
48 101 28.3052
49 272 17560.4231
50 124 2563.3820
<precedence relations>
1,8
1,9
1,25
1,27
2,10
2,17
2,18
3,11
3,12
4,27
5,18
5,19
5,26
6,18
6,26
6,35
8,13
9,14
10,15
11,16
11,20
12,17
12,18
12,19
12,27
13,22
14,21
15,25
16,23
17,24
17,26
17,28
17,35
18,28
19,29
20,27
21,30
22,35
23,34
24,31
24,32
24,46
24,48
25,36
25,49
26,33
26,36
26,41
26,44
29,35
30,41
31,38
32,39
33,40
34,37
36,45
37,42
38,43
39,44
40,45
41,46
42,48
43,47
44,49
45,50
<end>
