<number of tasks>
50
<cycle time>
1000
<order strength>
0.596
<z_alpha>
1.280
<task times>
1 48 16.5252
2 229 1597.6433
3 460 5619.7425
4 274 3181.6766
5 131 493.2334
6 322 608.4781
7 36 32.6738
8 343 3085.4809
9 46 37.7738
10 465 2155.7091
11 318 5729.2770
12 302 1738.6872
13 480 14304.7309
14 321 1521.6178
15 294 115.3352
16 75 348.4277
17 154 336.0031
18 21 11.5772
19 197 9.9317
20 489 6216.9270
21 59 81.9626
22 153 957.9098
23 25 15.8420
24 132 363.6525
25 533 2194.3701
26 572 19026.6249
27 201 46.3433
28 216 1435.2036
29 570 14954.3880
30 347 6950.3722
31 35 49.5895
32 52 34.0016
33 536 14265.5753
34 186 1835.1837
35 249 3713.2572
36 325 2569.1128
37 244 3304.6462
38 333 1493.8395
39 57 22.8745
40 90 233.8817
41 574 6965.5236
42 217 323.9882
43 26 38.4491
44 144 264.7232
45 166 55.9347
46 74 229.8212
47 101 602.0521
48 187 1572.4591
49 29 3.3488
50 92 147.9420
<precedence relations>
1,15
2,41
3,14
4,6
5,6
5,7
5,8
6,15
7,9
7,11
7,12
7,13
7,14
8,9
8,10
8,11
8,14
9,15
10,15
11,15
12,32
13,35
13,43
13,44
14,16
14,25
15,17
15,18
15,19
15,20
15,22
15,23
16,21
16,26
17,32
18,24
18,28
18,29
19,40
20,25
20,26
21,32
22,41
23,25
24,41
25,27
25,28
25,29
25,30
26,27
26,30
27,32
28,34
29,33
30,31
31,41
32,34
32,36
32,37
32,38
32,39
33,34
33,35
33,40
33,50
34,41
35,41
37,44
38,42
38,43
39,44
40,42
41,45
41,46
41,47
41,48
41,49
43,50
44,50
<end>
