<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.280
<task times>
1 666 2789.6241
2 541 14473.8774
3 385 824.3650
4 565 5255.3276
5 566 6860.5723
6 409 5019.2775
7 509 2764.3479
8 572 10504.6024
9 355 430.9514
10 352 4140.3621
11 386 8940.1190
12 408 968.4676
13 404 9454.8005
14 393 4391.6425
15 570 573.0256
16 703 15425.1863
17 618 12149.9072
18 486 4700.1795
19 424 5759.3627
20 581 1906.7645
21 388 3597.0068
22 336 210.8231
23 626 91.0333
24 390 8135.6120
25 417 1154.8438
26 377 6701.4392
27 606 14216.5688
28 669 10317.7411
29 524 9162.3985
30 549 1115.9712
31 503 13852.2339
32 455 9158.2541
33 419 7404.4036
34 382 2681.5571
35 618 14340.7779
36 512 12605.5487
37 420 3484.2203
38 519 1792.6936
39 366 4365.0401
40 239 813.5051
41 531 15791.1161
42 460 687.5289
43 463 4714.1773
44 338 4591.7706
45 286 3570.1291
46 740 6064.9348
47 619 15123.6048
48 491 8126.1992
49 488 246.9506
50 295 1723.4493
<precedence relations>
1,5
2,5
2,8
2,9
3,9
4,6
4,7
5,12
5,13
6,19
6,22
7,10
7,12
8,10
8,14
9,11
9,26
9,32
10,40
11,22
11,39
11,40
12,15
13,29
13,39
14,15
15,16
15,17
15,18
15,19
16,22
17,21
17,31
18,20
19,20
19,21
20,24
20,25
20,43
21,23
21,26
21,28
22,23
22,50
23,29
23,30
24,31
25,27
25,28
25,29
27,35
27,41
28,32
28,35
28,36
29,34
30,33
30,37
33,43
34,38
34,41
34,42
34,49
35,39
35,46
35,49
36,40
37,41
37,42
37,43
37,44
38,44
39,45
39,50
40,46
40,49
41,47
42,45
42,46
43,48
43,49
<end>
