<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.280
<task times>
1 268 8080.8832
2 565 40381.8584
3 214 4913.0840
4 128 158.4251
5 301 76.0917
6 146 2218.2191
7 198 2679.3393
8 274 4538.2145
9 187 4862.0742
10 510 34363.0806
11 113 408.3042
12 47 299.4825
13 191 3109.0601
14 297 7905.9334
15 425 29994.2875
16 475 21110.6140
17 165 6511.9351
18 111 1914.5250
19 253 12491.1631
20 387 13345.0379
21 503 19924.2439
22 62 276.5226
23 198 9727.1954
24 43 44.8726
25 387 20151.1899
26 74 877.9486
27 339 17347.4817
28 191 181.8453
29 130 3265.2583
30 96 1540.0364
31 110 780.7225
32 135 2947.6334
33 165 689.1851
34 311 23832.7670
35 297 5498.1421
36 515 30440.1297
37 131 4248.4872
38 583 41347.3570
39 119 3322.4882
40 40 128.3831
41 208 6334.5737
42 490 59773.7816
43 70 142.3084
44 260 5235.8781
45 544 38493.2012
46 230 1269.9933
47 137 4624.2834
48 116 2038.8347
49 473 17415.1466
50 323 8155.5071
<precedence relations>
1,7
2,5
2,6
2,8
3,4
3,17
3,18
4,9
4,10
4,31
5,9
5,13
5,17
6,20
6,31
7,9
7,10
7,11
7,12
7,13
8,9
8,11
9,30
9,39
10,15
10,16
11,14
11,17
12,14
13,18
14,21
14,23
15,38
15,39
16,28
16,29
16,32
17,20
17,22
17,26
18,19
18,23
19,24
19,27
20,25
20,28
20,32
21,26
21,28
21,38
22,28
22,45
23,27
24,30
24,31
24,32
24,37
26,42
26,48
27,29
27,31
27,32
27,35
28,30
28,33
28,42
30,36
30,41
31,38
31,41
32,39
33,34
33,35
33,37
33,44
34,47
35,46
39,40
39,41
40,42
40,45
41,43
41,44
41,46
42,49
42,50
43,50
45,47
45,48
46,49
<end>
